211 3631.154900 8.845E-23 1.987E+00.10000.150  828.26900.700.000000          1 0 0          0 0 0 39  2 37       40  1 40      002220 0 0 2 1 1 0   632.0  648.0
211 3631.165900 3.811E-22 5.869E+00.10000.150  750.61600.700.000000          1 0 0          0 0 0 39  0 39       38  1 38      002220 0 0 2 1 1 0   632.0  616.0
211 3631.291600 4.118E-21 1.047E+01.10000.150  273.18400.700.000000          1 0 0          0 0 0 23  1 22       22  1 21      002220 0 0 2 1 1 0   376.0  360.0
211 3631.311800 1.790E-21 9.864E+00.10000.150  492.59300.700.000000          1 0 0          0 0 0 31  1 30       31  0 31      002220 0 0 2 1 1 0   504.0  504.0
211 3631.342300 4.041E-22 2.576E+00.10000.150  515.91900.700.000000          1 0 0          0 0 0 30  2 29       31  1 30      002220 0 0 2 1 1 0   488.0  504.0
211 3631.353800 1.029E-21 1.043E+01.10000.150  611.37700.700.000000          1 0 0          0 0 0 30  3 28       29  3 27      002220 0 0 2 1 1 0   488.0  472.0
211 3631.354600 1.029E-21 1.043E+01.10000.150  611.37900.700.000000          1 0 0          0 0 0 30  3 27       29  3 26      002220 0 0 2 1 1 0   488.0  472.0
211 3631.390000 4.910E-22 2.088E+01.10000.150  943.24900.700.000000          1 0 0          0 0 0 36  4  0       35  4  0      002220 0 0 2 1 1 0   584.0  568.0
211 3631.494800 1.574E-21 9.808E+00.10000.150  524.29500.700.000000          1 0 0          0 0 0 32  1 31       32  0 32      002220 0 0 2 1 1 0   520.0  520.0
211 3631.547900 2.469E-21 1.045E+01.10000.150  402.80600.700.000000          1 0 0          0 0 0 26  2 25       25  2 24      002220 0 0 2 1 1 0   424.0  408.0
211 3631.580200 2.468E-21 1.046E+01.10000.150  402.91500.700.000000          1 0 0          0 0 0 26  2 24       25  2 23      002220 0 0 2 1 1 0   424.0  408.0
211 3631.582400 1.334E-21 6.125E+00.10000.150    2.98600.700.000000          1 0 0          0 0 0  3  1  3        2  0  2      002220 0 0 2 1 1 0    56.0   40.0
211 3631.684900 1.376E-21 9.752E+00.10000.150  556.97700.700.000000          1 0 0          0 0 0 33  1 32       33  0 33      002220 0 0 2 1 1 0   536.0  536.0
211 3631.823800 3.911E-21 1.048E+01.10000.150  292.59200.700.000000          1 0 0          0 0 0 24  1 24       23  1 23      002220 0 0 2 1 1 0   392.0  376.0
211 3631.868500 4.586E-21 1.050E+01.10000.150  251.54800.700.000000          1 0 0          0 0 0 23  0 23       22  0 22      002220 0 0 2 1 1 0   376.0  360.0
211 3631.878400 1.055E-22 2.009E+00.10000.150  788.95700.700.000000          1 0 0          0 0 0 38  2 36       39  1 39      002220 0 0 2 1 1 0   616.0  632.0
211 3631.882200 1.196E-21 9.694E+00.10000.150  590.64000.700.000000          1 0 0          0 0 0 34  1 33       34  0 34      002220 0 0 2 1 1 0   552.0  552.0
211 3632.086800 1.034E-21 9.640E+00.10000.150  625.28100.700.000000          1 0 0          0 0 0 35  1 34       35  0 35      002220 0 0 2 1 1 0   568.0  568.0
211 3632.253000 3.844E-21 1.049E+01.10000.150  296.17900.700.000000          1 0 0          0 0 0 24  1 23       23  1 22      002220 0 0 2 1 1 0   392.0  376.0
211 3632.275200 3.266E-22 5.914E+00.10000.150  788.95700.700.000000          1 0 0          0 0 0 40  0 40       39  1 39      002220 0 0 2 1 1 0   648.0  632.0
211 3632.290100 9.212E-22 1.045E+01.10000.150  641.12400.700.000000          1 0 0          0 0 0 31  3 29       30  3 28      002220 0 0 2 1 1 0   504.0  488.0
211 3632.291100 9.212E-22 1.046E+01.10000.150  641.12600.700.000000          1 0 0          0 0 0 31  3 28       30  3 27      002220 0 0 2 1 1 0   504.0  488.0
211 3632.298700 8.885E-22 9.581E+00.10000.150  660.90000.700.000000          1 0 0          0 0 0 36  1 35       36  0 36      002220 0 0 2 1 1 0   584.0  584.0
211 3632.312300 2.124E-22 1.046E+01.10000.150  978.87200.700.000000          1 0 0          0 0 0 37  4 34       36  4 33      002220 0 0 2 1 1 0   600.0  584.0
211 3632.312400 2.124E-22 1.046E+01.10000.150  978.87200.700.000000          1 0 0          0 0 0 37  4 33       36  4 32      002220 0 0 2 1 1 0   600.0  584.0
211 3632.491700 2.263E-21 1.047E+01.10000.150  428.61200.700.000000          1 0 0          0 0 0 27  2 26       26  2 25      002220 0 0 2 1 1 0   440.0  424.0
211 3632.518200 7.590E-22 9.518E+00.10000.150  697.49700.700.000000          1 0 0          0 0 0 37  1 36       37  0 37      002220 0 0 2 1 1 0   600.0  600.0
211 3632.528500 2.262E-21 1.048E+01.10000.150  428.74000.700.000000          1 0 0          0 0 0 27  2 25       26  2 24      002220 0 0 2 1 1 0   440.0  424.0
211 3632.544100 1.645E-21 5.963E+00.10000.150    5.97300.700.000000          1 0 0          0 0 0  4  1  4        3  0  3      002220 0 0 2 1 1 0    72.0   56.0
211 3632.579300 4.525E-22 2.568E+00.10000.150  484.97900.700.000000          1 0 0          0 0 0 29  2 28       30  1 29      002220 0 0 2 1 1 0   472.0  488.0
211 3632.612200 1.251E-22 2.031E+00.10000.150  750.61600.700.000000          1 0 0          0 0 0 37  2 35       38  1 38      002220 0 0 2 1 1 0   600.0  616.0
211 3632.745300 6.449E-22 9.457E+00.10000.150  735.06900.700.000000          1 0 0          0 0 0 38  1 37       38  0 38      002220 0 0 2 1 1 0   616.0  616.0
211 3632.760400 3.631E-21 1.050E+01.10000.150  316.27200.700.000000          1 0 0          0 0 0 25  1 25       24  1 24      002220 0 0 2 1 1 0   408.0  392.0
211 3632.816300 4.279E-21 1.051E+01.10000.150  274.38700.700.000000          1 0 0          0 0 0 24  0 24       23  0 23      002220 0 0 2 1 1 0   392.0  376.0
211 3632.980200 5.449E-22 9.394E+00.10000.150  773.61600.700.000000          1 0 0          0 0 0 39  1 38       39  0 39      002220 0 0 2 1 1 0   632.0  632.0
211 3633.212400 3.564E-21 1.050E+01.10000.150  320.17000.700.000000          1 0 0          0 0 0 25  1 24       24  1 23      002220 0 0 2 1 1 0   408.0  392.0
211 3633.223000 4.578E-22 9.329E+00.10000.150  813.13800.700.000000          1 0 0          0 0 0 40  1 39       40  0 40      002220 0 0 2 1 1 0   648.0  648.0
211 3633.224300 8.199E-22 1.048E+01.10000.150  671.85600.700.000000          1 0 0          0 0 0 32  3 30       31  3 29      002220 0 0 2 1 1 0   520.0  504.0
211 3633.225400 8.199E-22 1.048E+01.10000.150  671.85800.700.000000          1 0 0          0 0 0 32  3 29       31  3 28      002220 0 0 2 1 1 0   520.0  504.0
211 3633.232400 3.656E-22 2.096E+01.10000.150 1015.47600.700.000000          1 0 0          0 0 0 38  4  0       37  4  0      002220 0 0 2 1 1 0   616.0  600.0
211 3633.356000 1.475E-22 2.052E+00.10000.150  713.24700.700.000000          1 0 0          0 0 0 36  2 34       37  1 37      002220 0 0 2 1 1 0   584.0  600.0
211 3633.433300 2.062E-21 1.049E+01.10000.150  455.40600.700.000000          1 0 0          0 0 0 28  2 27       27  2 26      002220 0 0 2 1 1 0   456.0  440.0
211 3633.474900 2.060E-21 1.049E+01.10000.150  455.55400.700.000000          1 0 0          0 0 0 28  2 26       27  2 25      002220 0 0 2 1 1 0   456.0  440.0
211 3633.497400 1.938E-21 5.864E+00.10000.150    9.95400.700.000000          1 0 0          0 0 0  5  1  5        4  0  4      002220 0 0 2 1 1 0    88.0   72.0
211 3633.694600 3.351E-21 1.052E+01.10000.150  340.93300.700.000000          1 0 0          0 0 0 26  1 26       25  1 25      002220 0 0 2 1 1 0   424.0  408.0
211 3633.761600 3.972E-21 1.052E+01.10000.150  298.21300.700.000000          1 0 0          0 0 0 25  0 25       24  0 24      002220 0 0 2 1 1 0   408.0  392.0
211 3633.809100 5.025E-22 2.553E+00.10000.150  455.03000.700.000000          1 0 0          0 0 0 28  2 27       29  1 28      002220 0 0 2 1 1 0   456.0  472.0
211 3634.109600 1.729E-22 2.073E+00.10000.150  676.85100.700.000000          1 0 0          0 0 0 35  2 33       36  1 36      002220 0 0 2 1 1 0   568.0  584.0
211 3634.150100 3.128E-22 2.099E+01.10000.150 1053.05800.700.000000          1 0 0          0 0 0 39  4  0       38  4  0      002220 0 0 2 1 1 0   632.0  616.0
211 3634.156200 7.252E-22 1.049E+01.10000.150  703.57200.700.000000          1 0 0          0 0 0 33  3 31       32  3 30      002220 0 0 2 1 1 0   536.0  520.0
211 3634.157500 7.252E-22 1.049E+01.10000.150  703.57500.700.000000          1 0 0          0 0 0 33  3 30       32  3 29      002220 0 0 2 1 1 0   536.0  520.0
211 3634.169800 3.284E-21 1.052E+01.10000.150  345.15500.700.000000          1 0 0          0 0 0 26  1 25       25  1 24      002220 0 0 2 1 1 0   424.0  408.0
211 3634.372600 1.867E-21 1.051E+01.10000.150  483.18600.700.000000          1 0 0          0 0 0 29  2 28       28  2 27      002220 0 0 2 1 1 0   472.0  456.0
211 3634.419500 1.865E-21 1.051E+01.10000.150  483.35700.700.000000          1 0 0          0 0 0 29  2 27       28  2 26      002220 0 0 2 1 1 0   472.0  456.0
211 3634.442200 2.208E-21 5.794E+00.10000.150   14.93100.700.000000          1 0 0          0 0 0  6  1  6        5  0  5      002220 0 0 2 1 1 0   104.0   88.0
211 3634.626300 3.074E-21 1.054E+01.10000.150  366.57700.700.000000          1 0 0          0 0 0 27  1 27       26  1 26      002220 0 0 2 1 1 0   440.0  424.0
211 3634.704500 3.665E-21 1.055E+01.10000.150  323.02600.700.000000          1 0 0          0 0 0 26  0 26       25  0 25      002220 0 0 2 1 1 0   424.0  408.0
211 3634.872700 2.015E-22 2.094E+00.10000.150  641.42900.700.000000          1 0 0          0 0 0 34  2 32       35  1 35      002220 0 0 2 1 1 0   552.0  568.0
211 3635.031800 5.554E-22 2.542E+00.10000.150  426.07200.700.000000          1 0 0          0 0 0 27  2 26       28  1 27      002220 0 0 2 1 1 0   440.0  456.0
211 3635.065400 2.662E-22 2.102E+01.10000.150 1091.61900.700.000000          1 0 0          0 0 0 40  4  0       39  4  0      002220 0 0 2 1 1 0   648.0  632.0
211 3635.085900 6.380E-22 1.051E+01.10000.150  736.27100.700.000000          1 0 0          0 0 0 34  3 32       33  3 31      002220 0 0 2 1 1 0   552.0  536.0
211 3635.087500 6.380E-22 1.052E+01.10000.150  736.27500.700.000000          1 0 0          0 0 0 34  3 31       33  3 30      002220 0 0 2 1 1 0   552.0  536.0
211 3635.125100 3.007E-21 1.054E+01.10000.150  371.13400.700.000000          1 0 0          0 0 0 27  1 26       26  1 25      002220 0 0 2 1 1 0   440.0  424.0
211 3635.309600 1.680E-21 1.053E+01.10000.150  511.95200.700.000000          1 0 0          0 0 0 30  2 29       29  2 28      002220 0 0 2 1 1 0   488.0  472.0
211 3635.362200 1.679E-21 1.053E+01.10000.150  512.14800.700.000000          1 0 0          0 0 0 30  2 28       29  2 27      002220 0 0 2 1 1 0   488.0  472.0
211 3635.378500 2.454E-21 5.748E+00.10000.150   20.90200.700.000000          1 0 0          0 0 0  7  1  7        6  0  6      002220 0 0 2 1 1 0   120.0  104.0
211 3635.555600 2.802E-21 1.055E+01.10000.150  393.20100.700.000000          1 0 0          0 0 0 28  1 28       27  1 27      002220 0 0 2 1 1 0   456.0  440.0
211 3635.644800 3.357E-21 1.056E+01.10000.150  348.82600.700.000000          1 0 0          0 0 0 27  0 27       26  0 26      002220 0 0 2 1 1 0   440.0  424.0
211 3635.645100 2.332E-22 2.112E+00.10000.150  606.98100.700.000000          1 0 0          0 0 0 33  2 31       34  1 34      002220 0 0 2 1 1 0   536.0  552.0
211 3636.013300 5.578E-22 1.053E+01.10000.150  769.95400.700.000000          1 0 0          0 0 0 35  3 33       34  3 32      002220 0 0 2 1 1 0   568.0  552.0
211 3636.015200 5.578E-22 1.053E+01.10000.150  769.95800.700.000000          1 0 0          0 0 0 35  3 32       34  3 31      002220 0 0 2 1 1 0   568.0  552.0
211 3636.078400 2.737E-21 1.056E+01.10000.150  398.10700.700.000000          1 0 0          0 0 0 28  1 27       27  1 26      002220 0 0 2 1 1 0   456.0  440.0
211 3636.244300 1.503E-21 1.054E+01.10000.150  541.70300.700.000000          1 0 0          0 0 0 31  2 30       30  2 29      002220 0 0 2 1 1 0   504.0  488.0
211 3636.247100 6.094E-22 2.529E+00.10000.150  398.10700.700.000000          1 0 0          0 0 0 26  2 25       27  1 26      002220 0 0 2 1 1 0   424.0  440.0
211 3636.303100 1.502E-21 1.055E+01.10000.150  541.92700.700.000000          1 0 0          0 0 0 31  2 29       30  2 28      002220 0 0 2 1 1 0   504.0  488.0
211 3636.306400 2.672E-21 5.716E+00.10000.150   27.86900.700.000000          1 0 0          0 0 0  8  1  8        7  0  7      002220 0 0 2 1 1 0   136.0  120.0
211 3636.426600 2.684E-22 2.130E+00.10000.150  573.50900.700.000000          1 0 0          0 0 0 32  2 30       33  1 33      002220 0 0 2 1 1 0   520.0  536.0
211 3636.482400 2.539E-21 1.057E+01.10000.150  420.80500.700.000000          1 0 0          0 0 0 29  1 29       28  1 28      002220 0 0 2 1 1 0   472.0  456.0
211 3636.582400 3.056E-21 1.057E+01.10000.150  375.61100.700.000000          1 0 0          0 0 0 28  0 28       27  0 27      002220 0 0 2 1 1 0   456.0  440.0
211 3636.938500 4.848E-22 1.054E+01.10000.150  804.61900.700.000000          1 0 0          0 0 0 36  3 34       35  3 33      002220 0 0 2 1 1 0   584.0  568.0
211 3636.940600 4.848E-22 1.054E+01.10000.150  804.62400.700.000000          1 0 0          0 0 0 36  3 33       35  3 32      002220 0 0 2 1 1 0   584.0  568.0
211 3637.029500 2.475E-21 1.057E+01.10000.150  426.07200.700.000000          1 0 0          0 0 0 29  1 28       28  1 27      002220 0 0 2 1 1 0   472.0  456.0
211 3637.176600 1.337E-21 1.056E+01.10000.150  572.43900.700.000000          1 0 0          0 0 0 32  2 31       31  2 30      002220 0 0 2 1 1 0   520.0  504.0
211 3637.217000 3.070E-22 2.148E+00.10000.150  541.01300.700.000000          1 0 0          0 0 0 31  2 29       32  1 32      002220 0 0 2 1 1 0   504.0  520.0
211 3637.225900 2.860E-21 5.693E+00.10000.150   35.83000.700.000000          1 0 0          0 0 0  9  1  9        8  0  8      002220 0 0 2 1 1 0   152.0  136.0
211 3637.242200 1.335E-21 1.056E+01.10000.150  572.69400.700.000000          1 0 0          0 0 0 32  2 30       31  2 29      002220 0 0 2 1 1 0   520.0  504.0
211 3637.406600 2.286E-21 1.058E+01.10000.150  449.39000.700.000000          1 0 0          0 0 0 30  1 30       29  1 29      002220 0 0 2 1 1 0   488.0  472.0
211 3637.455100 6.651E-22 2.517E+00.10000.150  371.13400.700.000000          1 0 0          0 0 0 25  2 24       26  1 25      002220 0 0 2 1 1 0   408.0  424.0
211 3637.517500 2.767E-21 1.059E+01.10000.150  403.38100.700.000000          1 0 0          0 0 0 29  0 29       28  0 28      002220 0 0 2 1 1 0   472.0  456.0
211 3637.861400 4.194E-22 1.056E+01.10000.150  840.26500.700.000000          1 0 0          0 0 0 37  3 35       36  3 34      002220 0 0 2 1 1 0   600.0  584.0
211 3637.863900 4.194E-22 1.056E+01.10000.150  840.27100.700.000000          1 0 0          0 0 0 37  3 34       36  3 33      002220 0 0 2 1 1 0   600.0  584.0
211 3637.978500 2.225E-21 1.059E+01.10000.150  455.03000.700.000000          1 0 0          0 0 0 30  1 29       29  1 28      002220 0 0 2 1 1 0   488.0  472.0
211 3638.016000 3.488E-22 2.163E+00.10000.150  509.49400.700.000000          1 0 0          0 0 0 30  2 28       31  1 31      002220 0 0 2 1 1 0   488.0  504.0
211 3638.106500 1.183E-21 1.058E+01.10000.150  604.15900.700.000000          1 0 0          0 0 0 33  2 32       32  2 31      002220 0 0 2 1 1 0   536.0  520.0
211 3638.136900 3.017E-21 5.678E+00.10000.150   44.78600.700.000000          1 0 0          0 0 0 10  1 10        9  0  9      002220 0 0 2 1 1 0   168.0  152.0
211 3638.179500 1.181E-21 1.058E+01.10000.150  604.44700.700.000000          1 0 0          0 0 0 33  2 31       32  2 30      002220 0 0 2 1 1 0   536.0  520.0
211 3638.328200 2.047E-21 1.060E+01.10000.150  478.95300.700.000000          1 0 0          0 0 0 31  1 31       30  1 30      002220 0 0 2 1 1 0   504.0  488.0
211 3638.449900 2.490E-21 1.060E+01.10000.150  432.13500.700.000000          1 0 0          0 0 0 30  0 30       29  0 29      002220 0 0 2 1 1 0   488.0  472.0
211 3638.655600 7.203E-22 2.502E+00.10000.150  345.15500.700.000000          1 0 0          0 0 0 24  2 23       25  1 24      002220 0 0 2 1 1 0   392.0  408.0
211 3638.781900 3.607E-22 1.057E+01.10000.150  876.89200.700.000000          1 0 0          0 0 0 38  3 36       37  3 35      002220 0 0 2 1 1 0   616.0  600.0
211 3638.784800 3.607E-22 1.057E+01.10000.150  876.89900.700.000000          1 0 0          0 0 0 38  3 35       37  3 34      002220 0 0 2 1 1 0   616.0  600.0
211 3638.823500 3.939E-22 2.178E+00.10000.150  478.95300.700.000000          1 0 0          0 0 0 29  2 27       30  1 30      002220 0 0 2 1 1 0   472.0  488.0
211 3638.925400 1.988E-21 1.060E+01.10000.150  484.97900.700.000000          1 0 0          0 0 0 31  1 30       30  1 29      002220 0 0 2 1 1 0   504.0  488.0
211 3639.034100 1.040E-21 1.060E+01.10000.150  636.86200.700.000000          1 0 0          0 0 0 34  2 33       33  2 32      002220 0 0 2 1 1 0   552.0  536.0
211 3639.039500 3.141E-21 5.668E+00.10000.150   54.73500.700.000000          1 0 0          0 0 0 11  1 11       10  0 10      002220 0 0 2 1 1 0   184.0  168.0
211 3639.114900 1.038E-21 1.059E+01.10000.150  637.18700.700.000000          1 0 0          0 0 0 34  2 32       33  2 31      002220 0 0 2 1 1 0   552.0  536.0
211 3639.247200 1.822E-21 1.061E+01.10000.150  509.49400.700.000000          1 0 0          0 0 0 32  1 32       31  1 31      002220 0 0 2 1 1 0   520.0  504.0
211 3639.379500 2.227E-21 1.062E+01.10000.150  461.87300.700.000000          1 0 0          0 0 0 31  0 31       30  0 30      002220 0 0 2 1 1 0   504.0  488.0
211 3639.639300 4.420E-22 2.192E+00.10000.150  449.39000.700.000000          1 0 0          0 0 0 28  2 26       29  1 29      002220 0 0 2 1 1 0   456.0  472.0
211 3639.700100 3.086E-22 1.059E+01.10000.150  914.49900.700.000000          1 0 0          0 0 0 39  3 37       38  3 36      002220 0 0 2 1 1 0   632.0  616.0
211 3639.703500 3.086E-22 1.059E+01.10000.150  914.50700.700.000000          1 0 0          0 0 0 39  3 36       38  3 35      002220 0 0 2 1 1 0   632.0  616.0
211 3639.848700 7.756E-22 2.490E+00.10000.150  320.17000.700.000000          1 0 0          0 0 0 23  2 22       24  1 23      002220 0 0 2 1 1 0   376.0  392.0
211 3639.870000 1.766E-21 1.061E+01.10000.150  515.91900.700.000000          1 0 0          0 0 0 32  1 31       31  1 30      002220 0 0 2 1 1 0   520.0  504.0
211 3639.933800 3.232E-21 5.661E+00.10000.150   65.67900.700.000000          1 0 0          0 0 0 12  1 12       11  0 11      002220 0 0 2 1 1 0   200.0  184.0
