311 2820.430980 2.574E-25 2.097E-02.03720.119 1586.40830.75-.003000          0 0 1          0 0 0 14  8  6       13  8  5      4533031312 9 6 0 2    87.0   81.0
311 2820.572070 2.908E-25 1.823E-01.02840.108 2019.84500.75-.003000          0 0 1          0 0 0 15 13  3       14 13  2      4533031312 9 6 0 2    93.0   87.0
311 2820.708880 9.681E-26 1.821E-01.02840.108 2019.85920.75-.003000          0 0 1          0 0 0 15 13  2       14 13  1      3533031312 9 6 0 2    31.0   29.0
311 2820.912460 3.880E-25 1.868E-01.02930.109 1965.52080.75-.003000          0 0 1          0 0 0 15 12  4       14 12  3      3533031312 9 6 0 2    93.0   87.0
311 2820.999850 1.762E-25 3.907E-03.03460.116 1345.16170.75-.003000          0 2 0          0 0 0 16  4 13       15  1 14      4533031312 9 6 0 2    99.0   93.0
311 2821.034210 4.782E-25 1.384E-01.03110.111 1860.83660.75-.003000          0 0 1          0 0 0 15 10  6       14 10  5      4533031312 9 6 0 2    93.0   87.0
311 2821.452590 1.712E-25 1.759E-04.07300.164  324.91790.75-.003000          0 0 1          0 0 0  7  6  1        6  2  4      4544031312 9 6 0 2    15.0   13.0
311 2821.807950 4.685E-25 1.742E-01.03020.110 1912.25610.75-.003000          0 0 1          0 0 0 15 11  5       14 11  4      4533031312 9 6 0 2    93.0   87.0
311 2822.081490 1.277E-25 1.848E-01.02930.109 1965.72960.75-.003000          0 0 1          0 0 0 15 12  3       14 12  2      3533031312 9 6 0 2    31.0   29.0
311 2822.344350 7.165E-24 1.156E-01.04500.129 1222.39290.75-.003000          1 0 0          0 0 0 12 10  3       11  9  2      4644031312 9 6 0 2    75.0   69.0
311 2822.755830 1.312E-25 1.634E-02.03190.113 1699.98820.75-.003000          0 2 0          0 0 0 16  7 10       15  4 11      3533031312 9 6 0 2    99.0   93.0
311 2822.787340 5.996E-25 1.318E-03.05730.144  776.37690.75-.003000          0 0 1          0 0 0 10  7  3        9  5  4      4644031312 9 6 0 2    63.0   57.0
311 2822.930160 3.800E-24 4.126E-03.06170.121  610.72420.75-.003000          0 0 1          0 0 0  9  7  3        8  5  4      4644031312 9 1 0 2    57.0   51.0
311 2822.987970 5.088E-24 2.790E-02.05730.144  738.46760.75-.003000          1 0 0          0 0 0 10  6  4        9  5  5      4644031312 9 6 0 2    21.0   19.0
311 2823.077560 1.794E-25 7.460E-03.03370.115 1474.23750.75-.003000          0 2 0          0 0 0 16  5 12       15  2 13      4533031312 9 6 0 2    99.0   93.0
311 2823.112470 2.751E-24 2.201E-03.06850.159  298.96970.75-.003000          1 0 0          0 0 0  8  2  6        7  1  7      4674031312 4 6 0 2    17.0   15.0
311 2823.113420 3.474E-24 4.488E-03.07400.170  646.45940.75-.003000          0 0 1          0 0 0  9  8  2        8  6  3      4666031312 3 2 0 2    57.0   51.0
311 2823.118590 8.249E-24 2.200E-03.07040.160  298.96970.75-.003000          1 0 0          0 0 0  8  3  6        7  0  7      4644031312 9 6 0 2    51.0   45.0
311 2823.294530 1.854E-25 1.494E-01.02760.107 2071.18110.75-.003000          0 0 1          0 0 0 15 14  2       14 14  1      3533031312 9 6 0 2    93.0   87.0
311 2823.299700 1.814E-24 1.716E-01.03630.118 1616.70780.75-.003000          0 0 1          0 0 0 14  9  5       13  9  4      2533031312 9 6 0 2    87.0   81.0
311 2823.651280 1.589E-25 1.174E-02.03280.114 1592.42490.75-.003000          0 2 0          0 0 0 16  6 11       15  3 12      3533031312 9 6 0 2    99.0   93.0
311 2823.793350 2.168E-24 7.968E-03.06170.121  635.40820.75-.003000          1 0 0          0 0 0  9  8  2        8  5  3      4644031312 9 1 0 2    19.0   17.0
311 2824.358610 2.402E-24 5.965E-03.05640.156  801.28480.75-.003000          0 0 1          0 0 0 10  8  2        9  6  3      4646031312 9 2 0 2    63.0   57.0
311 2824.657740 2.657E-24 1.277E-01.04500.129 1220.65880.75-.003000          1 0 0          0 0 0 12 10  2       11  9  3      4644031312 9 6 0 2    25.0   23.0
311 2825.138350 8.532E-26 8.133E-04.05030.135  870.59640.75-.003000          0 0 1          0 0 0 11  5  6       11  3  9      4644031312 9 6 0 2    23.0   23.0
311 2825.311720 2.568E-25 8.160E-04.05120.133  870.59630.75-.003000          0 0 1          0 0 0 11  6  6       11  2  9      4547031312 9 3 0 2    69.0   69.0
311 2825.960930 8.145E-24 2.962E-03.06850.159  362.35160.75-.003000          0 0 1          0 0 0  8  3  5        7  1  6      4674031312 4 6 0 2    51.0   45.0
311 2826.034270 2.651E-24 2.892E-03.07140.148  362.35280.75-.003000          0 0 1          0 0 0  8  4  5        7  2  6      4674031312 4 1 0 2    17.0   15.0
311 2826.150510 1.658E-23 1.135E-02.06620.178  515.29730.75-.003000          1 0 0          0 0 0  9  4  5        8  3  6      4676031312 4 2 0 2    57.0   51.0
311 2826.583530 7.870E-25 3.629E-03.05990.147  681.68670.75-.003000          0 0 1          0 0 0  9  9  0        8  7  1      4644031312 9 6 0 2    19.0   17.0
311 2826.628530 5.310E-24 1.091E-02.07360.158  515.28880.75-.003000          1 0 0          0 0 0  9  5  5        8  2  6      4675031312 4 2 0 2    19.0   17.0
311 2826.707600 7.947E-24 1.586E-01.04420.128 1265.55580.75-.003000          1 0 0          0 0 0 12 11  2       11 10  1      4644031312 9 6 0 2    75.0   69.0
311 2826.731470 2.176E-25 1.660E-01.02760.107 2072.20860.75-.003000          1 0 0          0 0 0 16 10  7       15  9  6      3533031312 9 6 0 2    99.0   93.0
311 2826.879250 2.673E-24 1.599E-01.04420.128 1265.41720.75-.003000          1 0 0          0 0 0 12 11  1       11 10  2      4644031312 9 6 0 2    25.0   23.0
311 2826.976700 2.311E-24 9.038E-02.04590.130 1177.91090.75-.003000          1 0 0          0 0 0 12  9  3       11  8  4      4644031312 9 6 0 2    25.0   23.0
311 2827.340940 3.328E-24 8.823E-03.06620.178  567.69690.75-.003000          0 0 1          0 0 0  9  5  4        8  3  5      4676031312 4 2 0 2    19.0   17.0
311 2827.393000 2.276E-25 1.782E-01.03190.113 1838.64700.75-.003000          1 0 0          0 0 0 15 10  6       14  9  5      3533031312 9 6 0 2    31.0   29.0
311 2827.771300 2.354E-24 3.600E-03.05990.147  680.46460.75-.003000          0 0 1          0 0 0  9  9  1        8  7  2      4644031312 9 6 0 2    57.0   51.0
311 2827.790370 1.499E-25 1.695E-01.03020.110 1914.21290.75-.003000          0 0 1          0 0 0 15 11  4       14 11  3      3533031312 9 6 0 2    31.0   29.0
311 2828.193160 1.050E-24 1.832E-03.07400.163  458.66870.75-.003000          1 0 0          0 0 0  8  7  1        7  4  4      4646031312 3 2 0 2    17.0   15.0
311 2828.474000 5.669E-25 1.171E-03.06600.210  493.36860.75-.003000          1 0 0          0 0 0  8  8  0        7  5  3      4645031312 9 2 0 2    17.0   15.0
311 2829.660080 7.225E-24 1.807E-01.04330.127 1311.54840.75-.003000          1 0 0          0 0 0 12 12  1       11 11  0      4644031312 9 6 0 2    75.0   69.0
311 2829.664950 2.409E-24 1.807E-01.04330.127 1311.54340.75-.003000          1 0 0          0 0 0 12 12  0       11 11  1      4644031312 9 6 0 2    25.0   23.0
311 2829.898760 5.290E-24 4.687E-03.06960.155  567.88170.75-.003000          0 0 1          0 0 0  9  6  4        8  4  5      4677031312 4 2 0 2    57.0   51.0
311 2830.401750 6.871E-25 7.727E-02.04070.123 1410.54330.75-.003000          1 0 0          0 0 0 13 10  4       12  9  3      4533031312 9 6 0 2    27.0   25.0
311 2830.812210 8.149E-26 1.956E-01.02320.102 2307.46990.75-.003000          0 0 1          0 0 0 16 14  2       15 14  1      2533031312 9 6 0 2    99.0   93.0
311 2831.021820 2.684E-25 3.384E-04.06150.141  660.89690.75-.003000          0 0 1          0 0 0 10  4  6       10  2  9      4677031312 4 3 0 2    63.0   63.0
311 2831.074530 8.955E-26 3.388E-04.06150.143  660.89690.75-.003000          0 0 1          0 0 0 10  5  6       10  1  9      4574031312 4 6 0 2    21.0   21.0
311 2831.117510 1.137E-25 2.072E-01.02410.103 2250.77400.75-.003000          0 0 1          0 0 0 16 13  3       15 13  2      3533031312 9 6 0 2    99.0   93.0
311 2831.296020 4.101E-25 1.146E-04.07300.164  281.60230.75-.003000          1 0 0          0 0 0  7  5  2        6  2  5      4644031312 9 6 0 2    45.0   39.0
311 2831.366650 7.084E-24 1.299E-02.05820.158  737.86100.75-.003000          1 0 0          0 0 0 10  7  4        9  4  5      4646031312 9 2 0 2    63.0   57.0
311 2832.658600 9.266E-24 3.895E-02.05200.138  927.10220.75-.003000          1 0 0          0 0 0 11  7  4       10  6  5      4644031312 9 6 0 2    69.0   63.0
311 2834.466470 2.263E-25 2.158E-02.03630.118 1616.70780.75-.003000          1 0 0          0 0 0 14 10  5       13  9  4      3533031312 9 6 0 2    87.0   81.0
311 2834.685680 1.854E-25 1.712E-01.03110.111 1871.52660.75-.003000          0 0 1          0 0 0 15 10  5       14 10  4      4533031312 9 6 0 2    31.0   29.0
311 2835.126190 1.406E-25 1.959E-01.02490.104 2194.98520.75-.003000          0 0 1          0 0 0 16 12  4       15 12  3      3533031312 9 6 0 2    99.0   93.0
311 2835.163540 9.669E-24 2.144E-02.05730.144  776.37690.75-.003000          1 0 0          0 0 0 10  8  3        9  5  4      4644031312 9 6 0 2    63.0   57.0
311 2836.250540 1.605E-25 8.845E-05.06170.150  469.24640.75-.003000          0 0 1          0 0 0  9  4  6        9  0  9      4544031312 9 6 0 2    57.0   57.0
311 2837.220220 1.734E-24 4.859E-03.05550.142  824.27140.75-.003000          0 0 1          0 0 0 10  9  1        9  7  2      4644031312 9 6 0 2    63.0   57.0
311 2837.801590 4.314E-24 1.163E-03.07040.160  298.96970.75-.003000          0 0 1          0 0 0  8  2  6        7  0  7      4644031312 9 6 0 2    51.0   45.0
311 2837.804170 1.436E-24 1.161E-03.06850.159  298.96970.75-.003000          0 0 1          0 0 0  8  3  6        7  1  7      4674031312 4 6 0 2    17.0   15.0
311 2838.240690 2.593E-25 3.869E-03.05200.138  960.90010.75-.003000          0 0 1          0 0 0 11  8  3       10  6  4      4644031312 9 6 0 2    23.0   21.0
311 2838.267330 1.159E-23 5.896E-03.07360.158  452.49470.75-.003000          1 0 0          0 0 0  9  3  6        8  2  7      4675031312 4 2 0 2    57.0   51.0
311 2838.290190 1.030E-24 1.419E-01.03980.122 1451.10310.75-.003000          1 0 0          0 0 0 13 11  3       12 10  2      4533031312 9 6 0 2    27.0   25.0
311 2838.295940 3.853E-24 5.880E-03.06270.154  452.49450.75-.003000          1 0 0          0 0 0  9  4  6        8  1  7      4674031312 4 6 0 2    19.0   17.0
311 2839.450920 3.245E-24 1.485E-01.03980.122 1450.22080.75-.003000          1 0 0          0 0 0 13 11  2       12 10  3      4533031312 9 6 0 2    81.0   75.0
311 2839.483240 3.091E-24 1.130E-01.04070.123 1404.10750.75-.003000          1 0 0          0 0 0 13 10  3       12  9  4      4533031312 9 6 0 2    81.0   75.0
311 2839.824000 4.084E-24 1.761E-02.05820.158  686.52950.75-.003000          1 0 0          0 0 0 10  5  5        9  4  6      4646031312 9 2 0 2    21.0   19.0
311 2840.303050 8.391E-24 1.548E-02.05820.158  737.86100.75-.003000          0 0 1          0 0 0 10  6  4        9  4  5      4646031312 9 2 0 2    63.0   57.0
311 2840.492450 6.367E-25 4.353E-03.05640.156  781.26800.75-.003000          0 0 1          0 0 0 10  8  3        9  6  4      4646031312 9 2 0 2    21.0   19.0
311 2840.662220 4.959E-25 2.899E-04.07350.165  457.87970.75-.003000          0 0 1          0 0 0  8  7  1        7  3  4      4577031312 4 3 0 2    51.0   45.0
311 2840.855930 2.426E-24 5.033E-03.07360.158  515.28880.75-.003000          0 0 1          0 0 0  9  4  5        8  2  6      4675031312 4 2 0 2    19.0   17.0
311 2841.102310 6.717E-24 4.646E-03.06620.178  515.29730.75-.003000          0 0 1          0 0 0  9  5  5        8  3  6      4676031312 4 2 0 2    57.0   51.0
311 2841.174480 1.104E-23 1.588E-02.05900.156  686.48870.75-.003000          1 0 0          0 0 0 10  6  5        9  3  6      4646031312 9 2 0 2    63.0   57.0
311 2841.279380 1.681E-24 5.356E-02.04680.131 1133.66990.75-.003000          1 0 0          0 0 0 12  8  4       11  7  5      4644031312 9 6 0 2    25.0   23.0
311 2841.647850 1.019E-24 1.772E-01.03890.121 1498.54070.75-.003000          1 0 0          0 0 0 13 12  2       12 11  1      4533031312 9 6 0 2    27.0   25.0
311 2841.726890 3.069E-24 1.778E-01.03890.121 1498.47600.75-.003000          1 0 0          0 0 0 13 12  1       12 11  2      4533031312 9 6 0 2    81.0   75.0
311 2842.397590 5.564E-25 4.569E-03.05550.142  818.69850.75-.003000          0 0 1          0 0 0 10  9  2        9  7  3      4644031312 9 6 0 2    21.0   19.0
311 2843.104750 1.631E-25 1.798E-01.02580.105 2145.59650.75-.003000          0 0 1          0 0 0 16 11  5       15 11  4      3533031312 9 6 0 2    99.0   93.0
311 2843.551830 3.506E-25 1.438E-03.07400.170  655.19430.75-.003000          1 0 0          0 0 0  9  9  1        8  6  2      4666031312 3 2 0 2    19.0   17.0
311 2843.627100 2.293E-25 2.102E-01.02670.106 2107.60200.75-.003000          1 0 0          0 0 0 16 11  6       15 10  5      3533031312 9 6 0 2    99.0   93.0
311 2844.211770 9.822E-26 1.734E-03.04160.125 1253.66860.75-.003000          0 0 1          0 0 0 13  7  7       13  3 10      4533031312 9 6 0 2    81.0   81.0
311 2844.580120 8.725E-25 1.923E-01.03810.120 1546.91540.75-.003000          1 0 0          0 0 0 13 13  1       12 12  0      4533031312 9 6 0 2    27.0   25.0
311 2844.582500 2.618E-24 1.923E-01.03810.120 1546.91310.75-.003000          1 0 0          0 0 0 13 13  0       12 12  1      4533031312 9 6 0 2    81.0   75.0
311 2844.750340 3.153E-25 4.514E-04.07350.165  415.52210.75-.003000          1 0 0          0 0 0  8  6  2        7  3  5      4677031312 4 3 0 2    17.0   15.0
311 2845.030120 1.919E-25 1.298E-04.07400.163  487.23520.75-.003000          0 0 1          0 0 0  8  8  0        7  4  3      4546031312 3 2 0 2    51.0   45.0
311 2845.139670 8.262E-25 4.602E-03.05730.144  738.46760.75-.003000          0 0 1          0 0 0 10  7  4        9  5  5      4644031312 9 6 0 2    21.0   19.0
311 2845.483920 3.274E-25 5.530E-03.05120.137  985.35120.75-.003000          0 0 1          0 0 0 11  9  2       10  7  3      4644031312 9 6 0 2    23.0   21.0
311 2845.959950 3.366E-25 4.251E-03.05290.139  925.43880.75-.003000          1 0 0          0 0 0 11  8  4       10  5  5      4644031312 9 6 0 2    23.0   21.0
311 2846.276130 1.074E-24 3.547E-03.05470.141  856.75570.75-.003000          0 0 1          0 0 0 10 10  0        9  8  1      4644031312 9 6 0 2    63.0   57.0
311 2846.869410 3.570E-25 3.528E-03.05470.141  856.14560.75-.003000          0 0 1          0 0 0 10 10  1        9  8  2      4644031312 9 6 0 2    21.0   19.0
311 2847.544310 9.919E-25 1.136E-01.03540.117 1652.58340.75-.003000          1 0 0          0 0 0 14 11  4       13 10  3      4533031312 9 6 0 2    87.0   81.0
311 2848.831660 2.212E-24 2.446E-03.06170.121  610.72420.75-.003000          1 0 0          0 0 0  9  8  1        8  5  4      4644031312 9 1 0 2    57.0   51.0
311 2849.372810 8.443E-26 4.009E-03.02930.109 1509.84360.75-.003000          0 2 0          0 0 0 17  3 14       16  2 15      4533031312 9 6 0 2   105.0   99.0
311 2849.628670 2.461E-24 7.248E-02.04160.125 1358.12880.75-.003000          1 0 0          0 0 0 13  9  4       12  8  5      4533031312 9 6 0 2    81.0   75.0
311 2850.152510 2.242E-24 5.670E-03.05640.156  801.28480.75-.003000          1 0 0          0 0 0 10  9  2        9  6  3      4646031312 9 2 0 2    63.0   57.0
311 2850.179790 5.734E-24 2.062E-03.06270.154  379.40750.75-.003000          1 0 0          0 0 0  9  2  7        8  1  8      4674031312 4 6 0 2    57.0   51.0
311 2850.180900 1.912E-24 2.063E-03.06270.155  379.40750.75-.003000          1 0 0          0 0 0  9  3  7        8  0  8      4674031312 4 6 0 2    19.0   17.0
311 2851.091600 1.552E-25 8.994E-04.04590.130 1007.62670.75-.003000          0 0 1          0 0 0 12  5  7       12  3 10      4633031312 9 6 0 2    75.0   75.0
311 2852.014010 7.612E-24 2.528E-02.05290.139  875.78640.75-.003000          1 0 0          0 0 0 11  6  5       10  5  6      4644031312 9 6 0 2    69.0   63.0
311 2852.142000 8.286E-26 7.724E-03.02840.108 1648.20450.75-.003000          0 2 0          0 0 0 17  4 13       16  3 14      4533031312 9 6 0 2   105.0   99.0
311 2852.296920 8.878E-25 1.171E-03.07400.170  646.45940.75-.003000          1 0 0          0 0 0  9  9  0        8  6  3      4666031312 3 2 0 2    57.0   51.0
311 2852.622620 4.002E-25 1.356E-01.03540.117 1648.91090.75-.003000          1 0 0          0 0 0 14 11  3       13 10  4      4533031312 9 6 0 2    29.0   27.0
311 2852.717330 3.336E-24 1.073E-02.05900.156  624.41470.75-.003000          1 0 0          0 0 0 10  4  6        9  3  7      4646031312 9 2 0 2    21.0   19.0
311 2852.828870 9.903E-24 1.062E-02.05590.147  624.41300.75-.003000          1 0 0          0 0 0 10  5  6        9  2  7      4674031312 4 6 0 2    63.0   57.0
311 2852.989240 1.884E-24 2.905E-03.06270.154  452.49450.75-.003000          0 0 1          0 0 0  9  3  6        8  1  7      4674031312 4 6 0 2    19.0   17.0
311 2853.002230 5.625E-24 2.891E-03.07360.158  452.49470.75-.003000          0 0 1          0 0 0  9  4  6        8  2  7      4675031312 4 2 0 2    57.0   51.0
311 2853.317100 1.144E-24 1.649E-01.03460.116 1699.03090.75-.003000          1 0 0          0 0 0 14 12  3       13 11  2      4533031312 9 6 0 2    87.0   81.0
311 2853.880430 3.901E-25 1.684E-01.03460.116 1698.59720.75-.003000          1 0 0          0 0 0 14 12  2       13 11  3      4533031312 9 6 0 2    29.0   27.0
311 2853.894550 2.164E-24 2.748E-02.05290.139  925.43880.75-.003000          0 0 1          0 0 0 11  7  4       10  5  5      4644031312 9 6 0 2    23.0   21.0
311 2854.849680 5.080E-24 7.377E-03.05900.156  686.48870.75-.003000          0 0 1          0 0 0 10  5  5        9  3  6      4646031312 9 2 0 2    63.0   57.0
311 2855.295160 1.996E-24 1.992E-02.05380.140  875.63200.75-.003000          1 0 0          0 0 0 11  7  5       10  4  6      4644031312 9 6 0 2    23.0   21.0
311 2855.548290 4.097E-25 5.047E-03.04680.131 1162.13880.75-.003000          0 0 1          0 0 0 12  9  3       11  7  4      4644031312 9 6 0 2    75.0   69.0
311 2855.553100 1.347E-24 5.872E-03.05820.158  686.52950.75-.003000          0 0 1          0 0 0 10  6  5        9  4  6      4646031312 9 2 0 2    21.0   19.0
