331 3342.892958 1.783E-22 9.733E-01.09300.300  489.57750.500.000000          1 0 0          0 0 0 18  1 17     - 19  2 18     -004200 1 1 6 1 0 0    72.0   76.0
331 3343.172471 1.896E-22 9.779E-01.09300.300  488.98540.500.000000          1 0 0          0 0 0 18  1 17     + 19  2 18     +004200 1 1 6 1 0 0    76.0   80.0
331 3343.828062 7.372E-25 2.044E-03.11400.300  155.81090.500.000000          1 0 0          0 0 0  6  1  6     +  8  2  7     -004200 1 1 6 1 0 0    28.0   32.0
331 3344.051337 8.176E-25 3.657E-03.09300.300  448.42380.500.000000          1 0 0          0 0 0 17  1 16     + 18  2 17     -004200 1 1 6 1 0 0    72.0   72.0
331 3344.268501 1.653E-23 9.410E-02.12700.300  188.59920.500.000000          1 0 0          0 0 0  4  2  2     -  3  3  1     -004200 1 1 6 1 0 0    16.0   12.0
331 3344.279522 2.255E-24 6.479E-03.09780.300  305.64980.500.000000          1 0 0          0 0 0 13  1 13     + 14  2 12     -004200 1 1 6 1 0 0    56.0   56.0
331 3344.360003 2.062E-22 9.766E-01.09300.300  448.42380.500.000000          1 0 0          0 0 0 17  1 16     - 18  2 17     -004200 1 1 6 1 0 0    68.0   72.0
331 3344.411037 2.521E-23 5.321E-01.09300.300  808.88400.500.000000          1 0 0          0 0 0 22  3 19     - 21  4 18     -004200 1 1 6 1 0 0    88.0   84.0
331 3344.478183 2.781E-22 8.606E-01.09780.300  305.64980.500.000000          1 0 0          0 0 0 13  1 13     - 14  2 12     -004200 1 1 6 1 0 0    52.0   56.0
331 3344.661898 2.201E-22 9.818E-01.09300.300  447.81330.500.000000          1 0 0          0 0 0 17  1 16     + 18  2 17     +004200 1 1 6 1 0 0    72.0   76.0
331 3345.003813 3.030E-22 8.678E-01.09780.300  304.92550.500.000000          1 0 0          0 0 0 13  1 13     + 14  2 12     +004200 1 1 6 1 0 0    56.0   60.0
331 3345.109088 5.319E-25 1.476E-03.11400.300  155.84190.500.000000          1 0 0          0 0 0  6  1  5     +  8  2  6     -004200 1 1 6 1 0 0    28.0   32.0
331 3345.164894 2.630E-23 5.266E-01.09300.300  807.09070.500.000000          1 0 0          0 0 0 22  3 19     + 21  4 18     +004200 1 1 6 1 0 0    92.0   88.0
331 3345.557297 1.054E-24 4.133E-03.09300.300  409.42530.500.000000          1 0 0          0 0 0 16  1 15     + 17  2 16     -004200 1 1 6 1 0 0    68.0   68.0
331 3345.862779 2.356E-22 9.818E-01.09300.300  409.42530.500.000000          1 0 0          0 0 0 16  1 15     - 17  2 16     -004200 1 1 6 1 0 0    64.0   68.0
331 3346.189049 2.524E-22 9.871E-01.09300.300  408.79360.500.000000          1 0 0          0 0 0 16  1 15     + 17  2 16     +004200 1 1 6 1 0 0    68.0   72.0
331 3346.722779 3.762E-23 1.786E-01.12430.300  196.88590.500.000000          1 0 0          0 0 0  5  2  3     -  4  3  2     -004200 1 1 6 1 0 0    20.0   16.0
331 3346.789121 2.127E-23 5.419E-01.09300.300  856.45960.500.000000          1 0 0          0 0 0 23  3 20     - 22  4 19     -004200 1 1 6 1 0 0    92.0   88.0
331 3346.812815 2.865E-24 7.658E-03.10050.300  275.22880.500.000000          1 0 0          0 0 0 12  1 12     + 13  2 11     -004200 1 1 6 1 0 0    52.0   52.0
331 3347.020795 3.080E-22 8.919E-01.10050.300  275.22880.500.000000          1 0 0          0 0 0 12  1 12     - 13  2 11     -004200 1 1 6 1 0 0    48.0   52.0
331 3347.049270 1.701E-23 7.590E-02.12700.300  184.06110.500.000000          1 0 0          0 0 0  4  2  2     +  3  3  1     +004200 1 1 6 1 0 0    20.0   16.0
331 3347.098337 1.350E-24 4.707E-03.09240.300  372.58430.500.000000          1 0 0          0 0 0 15  1 14     + 16  2 15     -004200 1 1 6 1 0 0    64.0   64.0
331 3347.401498 2.656E-22 9.879E-01.09240.300  372.58430.500.000000          1 0 0          0 0 0 15  1 14     - 16  2 15     -004200 1 1 6 1 0 0    60.0   64.0
331 3347.503521 2.216E-23 5.367E-01.09300.300  854.73010.500.000000          1 0 0          0 0 0 23  3 20     + 22  4 19     +004200 1 1 6 1 0 0    96.0   92.0
331 3347.574159 3.381E-22 9.007E-01.10050.300  274.46750.500.000000          1 0 0          0 0 0 12  1 12     + 13  2 11     +004200 1 1 6 1 0 0    52.0   56.0
331 3347.754477 2.860E-22 9.943E-01.09240.300  371.92810.500.000000          1 0 0          0 0 0 15  1 14     + 16  2 15     +004200 1 1 6 1 0 0    64.0   68.0
331 3348.227467 8.468E-25 2.525E-03.11670.300  138.50240.500.000000          1 0 0          0 0 0  5  1  5     +  7  2  6     -004200 1 1 6 1 0 0    24.0   28.0
331 3348.674382 1.717E-24 5.400E-03.09510.300  337.90300.500.000000          1 0 0          0 0 0 14  1 13     + 15  2 14     -004200 1 1 6 1 0 0    60.0   60.0
331 3348.806529 1.153E-24 6.438E-03.12700.300  184.06110.500.000000          1 0 0          0 0 0  4  2  2     -  3  3  1     +004200 1 1 6 1 0 0    16.0   16.0
331 3348.976284 2.957E-22 9.965E-01.09510.300  337.90300.500.000000          1 0 0          0 0 0 14  1 13     - 15  2 14     -004200 1 1 6 1 0 0    56.0   60.0
331 3349.072449 3.984E-23 1.549E-01.12430.300  193.05070.500.000000          1 0 0          0 0 0  5  2  3     +  4  3  2     +004200 1 1 6 1 0 0    24.0   20.0
331 3349.131167 5.938E-23 2.477E-01.12160.300  207.44480.500.000000          1 0 0          0 0 0  6  2  4     -  5  3  3     -004200 1 1 6 1 0 0    24.0   20.0
331 3349.142072 6.238E-25 1.861E-03.11670.300  138.52100.500.000000          1 0 0          0 0 0  5  1  4     +  7  2  5     -004200 1 1 6 1 0 0    24.0   28.0
331 3349.175678 1.769E-23 5.508E-01.09300.300  906.18810.500.000000          1 0 0          0 0 0 24  3 21     - 23  4 20     -004200 1 1 6 1 0 0    96.0   92.0
331 3349.303794 3.614E-24 9.136E-03.10320.300  246.98770.500.000000          1 0 0          0 0 0 11  1 11     + 12  2 10     -004200 1 1 6 1 0 0    48.0   48.0
331 3349.358729 3.201E-22 1.004E+00.09510.300  337.21870.500.000000          1 0 0          0 0 0 14  1 13     + 15  2 14     +004200 1 1 6 1 0 0    60.0   64.0
331 3349.523194 3.358E-22 9.262E-01.10320.300  246.98770.500.000000          1 0 0          0 0 0 11  1 11     - 12  2 10     -004200 1 1 6 1 0 0    44.0   48.0
331 3349.853583 1.841E-23 5.460E-01.09300.300  904.51650.500.000000          1 0 0          0 0 0 24  3 21     + 23  4 20     +004200 1 1 6 1 0 0   100.0   96.0
331 3350.109299 3.717E-22 9.364E-01.10320.300  246.18220.500.000000          1 0 0          0 0 0 11  1 11     + 12  2 10     +004200 1 1 6 1 0 0    48.0   52.0
331 3350.285199 2.170E-24 6.249E-03.09780.300  305.38380.500.000000          1 0 0          0 0 0 13  1 12     + 14  2 13     -004200 1 1 6 1 0 0    56.0   56.0
331 3350.558037 2.082E-24 9.726E-03.12430.300  193.05070.500.000000          1 0 0          0 0 0  5  2  3     -  4  3  2     +004200 1 1 6 1 0 0    20.0   20.0
331 3350.587159 3.247E-22 1.007E+00.09780.300  305.38380.500.000000          1 0 0          0 0 0 13  1 12     - 14  2 13     -004200 1 1 6 1 0 0    52.0   56.0
331 3351.002358 3.538E-22 1.016E+00.09780.300  304.66670.500.000000          1 0 0          0 0 0 13  1 12     + 14  2 13     +004200 1 1 6 1 0 0    56.0   60.0
331 3351.146175 6.363E-23 2.241E-01.12160.300  204.14060.500.000000          1 0 0          0 0 0  6  2  4     +  5  3  3     +004200 1 1 6 1 0 0    28.0   24.0
331 3351.507366 7.974E-23 3.038E-01.11890.300  220.24610.500.000000          1 0 0          0 0 0  7  2  5     -  6  3  4     -004200 1 1 6 1 0 0    28.0   24.0
331 3351.571310 1.452E-23 5.593E-01.09300.300  958.06710.500.000000          1 0 0          0 0 0 25  3 22     - 24  4 21     -004200 1 1 6 1 0 0   100.0   96.0
331 3351.753057 4.532E-24 1.103E-02.10590.300  220.92710.500.000000          1 0 0          0 0 0 10  1 10     + 11  2  9     -004200 1 1 6 1 0 0    44.0   44.0
331 3351.930357 2.727E-24 7.304E-03.10050.300  275.02900.500.000000          1 0 0          0 0 0 12  1 11     + 13  2 12     -004200 1 1 6 1 0 0    52.0   52.0
331 3351.986586 3.598E-22 9.631E-01.10590.300  220.92710.500.000000          1 0 0          0 0 0 10  1 10     - 11  2  9     -004200 1 1 6 1 0 0    40.0   44.0
331 3352.215325 1.509E-23 5.547E-01.09300.300  956.44840.500.000000          1 0 0          0 0 0 25  3 22     + 24  4 21     +004200 1 1 6 1 0 0   104.0  100.0
331 3352.234027 3.515E-22 1.020E+00.10050.300  275.02900.500.000000          1 0 0          0 0 0 12  1 11     - 13  2 12     -004200 1 1 6 1 0 0    48.0   52.0
331 3352.435416 2.542E-24 1.045E-02.12160.300  204.14060.500.000000          1 0 0          0 0 0  6  2  4     -  5  3  3     +004200 1 1 6 1 0 0    24.0   24.0
331 3352.572841 9.340E-25 3.113E-03.11940.300  123.38520.500.000000          1 0 0          0 0 0  4  1  4     +  6  2  5     -004200 1 1 6 1 0 0    20.0   24.0
331 3352.611551 4.023E-22 9.753E-01.10590.300  220.06860.500.000000          1 0 0          0 0 0 10  1 10     + 11  2  9     +004200 1 1 6 1 0 0    44.0   48.0
331 3352.685938 3.858E-22 1.030E+00.10050.300  274.27340.500.000000          1 0 0          0 0 0 12  1 11     + 13  2 12     +004200 1 1 6 1 0 0    52.0   56.0
331 3353.180696 7.020E-25 2.341E-03.11940.300  123.39560.500.000000          1 0 0          0 0 0  4  1  3     +  6  2  4     -004200 1 1 6 1 0 0    20.0   24.0
331 3353.260288 8.579E-23 2.823E-01.11890.300  217.35090.500.000000          1 0 0          0 0 0  7  2  5     +  6  3  4     +004200 1 1 6 1 0 0    32.0   28.0
331 3353.609165 3.411E-24 8.639E-03.10320.300  246.84090.500.000000          1 0 0          0 0 0 11  1 10     + 12  2 11     -004200 1 1 6 1 0 0    48.0   48.0
331 3353.862897 9.747E-23 3.501E-01.11620.300  235.26900.500.000000          1 0 0          0 0 0  8  2  6     -  7  3  5     -004200 1 1 6 1 0 0    32.0   28.0
331 3353.916645 3.751E-22 1.037E+00.10320.300  246.84090.500.000000          1 0 0          0 0 0 11  1 10     - 12  2 11     -004200 1 1 6 1 0 0    44.0   48.0
331 3353.976635 1.176E-23 5.672E-01.09300.300 1012.09400.500.000000          1 0 0          0 0 0 26  3 23     - 25  4 22     -004200 1 1 6 1 0 0   104.0  100.0
331 3354.160607 5.652E-24 1.349E-02.10860.300  197.04810.500.000000          1 0 0          0 0 0  9  1  9     + 10  2  8     -004200 1 1 6 1 0 0    40.0   40.0
331 3354.402632 2.698E-24 1.015E-02.11890.300  217.35090.500.000000          1 0 0          0 0 0  7  2  5     -  6  3  4     +004200 1 1 6 1 0 0    28.0   28.0
331 3354.410087 4.155E-22 1.049E+00.10320.300  246.04000.500.000000          1 0 0          0 0 0 11  1 10     + 12  2 11     +004200 1 1 6 1 0 0    48.0   52.0
331 3354.411836 3.787E-22 1.004E+00.10860.300  197.04810.500.000000          1 0 0          0 0 0  9  1  9     - 10  2  8     -004200 1 1 6 1 0 0    36.0   40.0
331 3355.083258 4.287E-22 1.019E+00.10860.300  196.12540.500.000000          1 0 0          0 0 0  9  1  9     + 10  2  8     +004200 1 1 6 1 0 0    40.0   44.0
331 3355.302245 3.892E-25 9.280E-04.09840.300  250.68540.500.000000          1 0 0          0 0 0 12  0 12     + 14  1 13     -004200 1 1 6 1 0 0    52.0   56.0
331 3355.320573 4.249E-24 1.036E-02.10590.300  220.82210.500.000000          1 0 0          0 0 0 10  1  9     + 11  2 10     -004200 1 1 6 1 0 0    44.0   44.0
331 3355.407513 1.049E-22 3.310E-01.11620.300  232.69500.500.000000          1 0 0          0 0 0  8  2  6     +  7  3  5     +004200 1 1 6 1 0 0    36.0   32.0
331 3355.634587 3.944E-22 1.057E+00.10590.300  220.82210.500.000000          1 0 0          0 0 0 10  1  9     - 11  2 10     -004200 1 1 6 1 0 0    40.0   44.0
331 3356.175492 4.413E-22 1.072E+00.10590.300  219.96720.500.000000          1 0 0          0 0 0 10  1  9     + 11  2 10     +004200 1 1 6 1 0 0    44.0   48.0
331 3356.206625 1.119E-22 3.890E-01.11350.300  252.49890.500.000000          1 0 0          0 0 0  9  2  7     -  8  3  6     -004200 1 1 6 1 0 0    36.0   32.0
331 3356.436868 2.635E-24 9.361E-03.11620.300  232.69500.500.000000          1 0 0          0 0 0  8  2  6     -  7  3  5     +004200 1 1 6 1 0 0    32.0   32.0
331 3356.525618 7.017E-24 1.677E-02.11130.300  175.35220.500.000000          1 0 0          0 0 0  8  1  8     +  9  2  7     -004200 1 1 6 1 0 0    36.0   36.0
331 3356.799378 3.910E-22 1.051E+00.11130.300  175.35220.500.000000          1 0 0          0 0 0  8  1  8     -  9  2  7     -004200 1 1 6 1 0 0    32.0   36.0
331 3356.847597 9.637E-25 3.781E-03.12210.300  110.47030.500.000000          1 0 0          0 0 0  3  1  3     +  5  2  4     -004200 1 1 6 1 0 0    16.0   20.0
331 3357.062997 5.276E-24 1.261E-02.10860.300  196.97520.500.000000          1 0 0          0 0 0  9  1  8     + 10  2  9     -004200 1 1 6 1 0 0    40.0   40.0
331 3357.209491 7.363E-25 2.889E-03.12210.300  110.47560.500.000000          1 0 0          0 0 0  3  1  2     +  5  2  3     -004200 1 1 6 1 0 0    16.0   20.0
331 3357.387181 4.080E-22 1.084E+00.10860.300  196.97520.500.000000          1 0 0          0 0 0  9  1  8     - 10  2  9     -004200 1 1 6 1 0 0    36.0   40.0
331 3357.526834 4.494E-22 1.069E+00.11130.300  174.35100.500.000000          1 0 0          0 0 0  8  1  8     +  9  2  7     +004200 1 1 6 1 0 0    36.0   40.0
331 3357.582932 1.202E-22 3.722E-01.11350.300  250.18210.500.000000          1 0 0          0 0 0  9  2  7     +  8  3  6     +004200 1 1 6 1 0 0    40.0   36.0
331 3357.982918 4.623E-22 1.101E+00.10860.300  196.05530.500.000000          1 0 0          0 0 0  9  1  8     + 10  2  9     +004200 1 1 6 1 0 0    40.0   44.0
331 3358.523447 2.452E-24 8.440E-03.11350.300  250.18210.500.000000          1 0 0          0 0 0  9  2  7     -  8  3  6     +004200 1 1 6 1 0 0    36.0   36.0
331 3358.545284 1.224E-22 4.215E-01.11080.300  271.92570.500.000000          1 0 0          0 0 0 10  2  8     -  9  3  7     -004200 1 1 6 1 0 0    40.0   36.0
331 3358.831338 6.387E-24 1.528E-02.11130.300  175.30350.500.000000          1 0 0          0 0 0  8  1  7     +  9  2  8     -004200 1 1 6 1 0 0    36.0   36.0
331 3358.846037 8.684E-24 2.126E-02.11400.300  155.84190.500.000000          1 0 0          0 0 0  7  1  7     +  8  2  6     -004200 1 1 6 1 0 0    32.0   32.0
331 3359.149079 3.954E-22 1.107E+00.11400.300  155.84190.500.000000          1 0 0          0 0 0  7  1  7     -  8  2  6     -004200 1 1 6 1 0 0    28.0   32.0
331 3359.173431 4.148E-22 1.117E+00.11130.300  175.30350.500.000000          1 0 0          0 0 0  8  1  7     -  9  2  8     -004200 1 1 6 1 0 0    32.0   36.0
331 3359.783380 1.312E-22 4.068E-01.11080.300  269.81820.500.000000          1 0 0          0 0 0 10  2  8     +  9  3  7     +004200 1 1 6 1 0 0    44.0   40.0
331 3359.830525 4.663E-22 1.111E+00.11130.300  174.30430.500.000000          1 0 0          0 0 0  8  1  7     +  9  2  8     +004200 1 1 6 1 0 0    36.0   40.0
331 3359.944850 4.635E-22 1.130E+00.11400.300  154.74310.500.000000          1 0 0          0 0 0  7  1  7     +  8  2  6     +004200 1 1 6 1 0 0    32.0   36.0
331 3360.016801 4.980E-25 1.111E-03.10110.300  219.88000.500.000000          1 0 0          0 0 0 11  0 11     + 13  1 12     -004200 1 1 6 1 0 0    48.0   52.0
331 3360.631616 8.088E-24 1.982E-02.11400.300  155.81090.500.000000          1 0 0          0 0 0  7  1  6     +  8  2  7     -004200 1 1 6 1 0 0    32.0   32.0
331 3360.652816 2.210E-24 7.542E-03.11080.300  269.81820.500.000000          1 0 0          0 0 0 10  2  8     -  9  3  7     +004200 1 1 6 1 0 0    40.0   40.0
331 3360.884079 1.291E-22 4.495E-01.10810.300  293.54210.500.000000          1 0 0          0 0 0 11  2  9     - 10  3  8     -004200 1 1 6 1 0 0    44.0   40.0
331 3360.991888 4.139E-22 1.160E+00.11400.300  155.81090.500.000000          1 0 0          0 0 0  7  1  6     -  8  2  7     -004200 1 1 6 1 0 0    28.0   32.0
331 3361.021130 8.294E-25 4.129E-03.12480.300   99.77520.500.000000          1 0 0          0 0 0  2  1  2     +  4  2  3     -004200 1 1 6 1 0 0    12.0   16.0
331 3361.117917 1.072E-23 2.761E-02.11670.300  138.52100.500.000000          1 0 0          0 0 0  6  1  6     +  7  2  5     -004200 1 1 6 1 0 0    28.0   28.0
331 3361.198915 6.446E-25 3.209E-03.12480.300   99.77750.500.000000          1 0 0          0 0 0  2  1  1     +  4  2  2     -004200 1 1 6 1 0 0    12.0   16.0
331 3361.460063 3.910E-22 1.175E+00.11670.300  138.52100.500.000000          1 0 0          0 0 0  6  1  6     -  7  2  5     -004200 1 1 6 1 0 0    24.0   28.0
331 3361.728970 4.860E-22 1.186E+00.11400.300  154.71350.500.000000          1 0 0          0 0 0  7  1  6     +  8  2  7     +004200 1 1 6 1 0 0    32.0   36.0
331 3362.006946 1.380E-22 4.366E-01.10810.300  291.60740.500.000000          1 0 0          0 0 0 11  2  9     + 10  3  8     +004200 1 1 6 1 0 0    48.0   44.0
331 3362.340152 4.703E-22 1.205E+00.11670.300  137.29880.500.000000          1 0 0          0 0 0  6  1  6     +  7  2  5     +004200 1 1 6 1 0 0    28.0   32.0
331 3362.448592 1.001E-23 2.580E-02.11670.300  138.50240.500.000000          1 0 0          0 0 0  6  1  5     +  7  2  6     -004200 1 1 6 1 0 0    28.0   28.0
331 3362.818735 1.945E-24 6.717E-03.10810.300  291.60740.500.000000          1 0 0          0 0 0 11  2  9     - 10  3  8     +004200 1 1 6 1 0 0    44.0   44.0
331 3362.840483 4.045E-22 1.217E+00.11670.300  138.50240.500.000000          1 0 0          0 0 0  6  1  5     -  7  2  6     -004200 1 1 6 1 0 0    24.0   28.0
331 3363.227174 1.320E-22 4.736E-01.10540.300  317.34240.500.000000          1 0 0          0 0 0 12  2 10     - 11  3  9     -004200 1 1 6 1 0 0    48.0   44.0
331 3363.334219 1.322E-23 3.696E-02.11940.300  123.39560.500.000000          1 0 0          0 0 0  5  1  5     +  6  2  4     -004200 1 1 6 1 0 0    24.0   24.0
331 3363.669817 4.875E-22 1.250E+00.11670.300  137.28120.500.000000          1 0 0          0 0 0  6  1  5     +  7  2  6     +004200 1 1 6 1 0 0    28.0   32.0
331 3363.730516 3.770E-22 1.265E+00.11940.300  123.39560.500.000000          1 0 0          0 0 0  5  1  5     -  6  2  4     -004200 1 1 6 1 0 0    20.0   24.0
331 3364.252628 1.407E-22 4.623E-01.10540.300  315.55240.500.000000          1 0 0          0 0 0 12  2 10     + 11  3  9     +004200 1 1 6 1 0 0    52.0   48.0
331 3364.277851 1.239E-23 3.466E-02.11940.300  123.38520.500.000000          1 0 0          0 0 0  5  1  4     +  6  2  5     -004200 1 1 6 1 0 0    24.0   24.0
331 3364.701540 6.338E-25 1.345E-03.10380.300  191.26810.500.000000          1 0 0          0 0 0 10  0 10     + 12  1 11     -004200 1 1 6 1 0 0    44.0   48.0
331 3364.716023 4.693E-22 1.304E+00.11940.300  122.01380.500.000000          1 0 0          0 0 0  5  1  5     +  6  2  4     +004200 1 1 6 1 0 0    24.0   28.0
331 3364.716348 3.861E-22 1.296E+00.11940.300  123.38520.500.000000          1 0 0          0 0 0  5  1  4     -  6  2  5     -004200 1 1 6 1 0 0    20.0   24.0
331 3365.017172 1.681E-24 5.986E-03.10540.300  315.55240.500.000000          1 0 0          0 0 0 12  2 10     - 11  3  9     +004200 1 1 6 1 0 0    48.0   48.0
331 3365.030319 4.103E-25 2.948E-03.12750.300   91.32980.500.000000          1 0 0          0 0 0  1  1  1     +  3  2  2     -004200 1 1 6 1 0 0     8.0   12.0
331 3365.482524 1.628E-23 5.136E-02.12210.300  110.47560.500.000000          1 0 0          0 0 0  4  1  4     +  5  2  3     -004200 1 1 6 1 0 0    20.0   20.0
331 3365.578032 1.314E-22 4.945E-01.10270.300  343.32250.500.000000          1 0 0          0 0 0 13  2 11     - 12  3 10     -004200 1 1 6 1 0 0    52.0   48.0
331 3365.658991 4.818E-22 1.340E+00.11940.300  122.00410.500.000000          1 0 0          0 0 0  5  1  4     +  6  2  5     +004200 1 1 6 1 0 0    24.0   28.0
