151 3908.906413 1.969E-61 9.247E+01.05890.21320436.49780.46-.010238             10              8                    P  5      244523 9 4 3 2 1 4    72.0   88.0
151 3911.928538 3.037E-75 4.492E+01.00930.06027255.32260.50-.014080              9              7                    R 34      244523 9 4 3 2 1 4   568.0  552.0
151 3914.116437 1.511E-55 4.909E+00.00930.06017485.71930.50-.014084              3              1                    P 39      454523 9 4 3 2 1 4   616.0  632.0
151 3914.914977 4.606E-81 1.274E+02.09710.21729349.03450.65-.009352             16             13                    P  1      232523 9 4 3 3 1 4     8.0   24.0
151 3915.015491 2.356E-83 4.229E+01.00930.06030999.60870.50-.014086             15             12                    R 22      232523 9 4 3 3 1 4   376.0  360.0
151 3915.642601 7.206E-56 1.788E+01.00930.06017862.63000.50-.014088              5              3                    P 32      354523 9 4 3 2 1 4   504.0  520.0
151 3917.627157 4.471E-81 5.564E+01.02170.10629790.23700.30-.014855             16             13                    R  8      232523 9 4 3 3 1 4   152.0  136.0
151 3918.971805 3.151E-56 2.786E+01.00930.06018095.72490.50-.014095              6              4                    P 28      354523 9 4 3 2 1 4   440.0  456.0
151 3919.859334 7.713E-82 2.897E+01.00930.06030270.28620.50-.014097             12              9                    P 33      232523 9 4 3 3 1 4   520.0  536.0
151 3921.867547 6.289E-81 3.807E+01.00930.06029860.18760.50-.014102             13             10                    P 28      232523 9 4 3 3 1 4   440.0  456.0
151 3928.355029 4.286E-86 2.214E+01.00930.06032179.87260.50-.014116             16             12                    P 26      232523 9 4 3 4 1 4   408.0  424.0
151 3929.785292 6.615E-71 6.181E+01.00930.06025203.94210.50-.014120             10              8                    R 25      244523 9 4 3 2 1 4   424.0  408.0
151 3929.906597 2.304E-61 9.529E+01.07010.23820356.45150.61-.010433             10              8                    P  4      244523 9 4 3 2 1 4    56.0   72.0
151 3930.271256 6.547E-81 5.628E+01.02790.12329689.90260.29-.014616             16             13                    R  7      232523 9 4 3 3 1 4   136.0  120.0
151 3932.637166 4.183E-80 4.833E+01.00940.06029467.73470.50-.014126             14             11                    P 22      232523 9 4 3 3 1 4   344.0  360.0
151 3937.617085 4.832E-81 4.236E+01.09740.21029336.34360.74-.001310             16             13                    R  0      232523 9 4 3 3 1 4    24.0    8.0
151 3938.831068 6.499E-87 2.721E+01.00930.06032683.09480.50-.014140             13             10                    R 35      232523 9 4 3 3 1 4   584.0  568.0
151 3939.431159 8.666E-59 7.182E+01.01240.07719322.03560.50-.014141              9              7                    P 12      244523 9 4 3 2 1 4   184.0  200.0
151 3939.902711 8.879E-81 5.666E+01.03590.14629601.86060.40-.014273             16             13                    R  6      232523 9 4 3 3 1 4   120.0  104.0
151 3943.437611 2.488E-57 5.507E+01.00950.06018662.70570.50-.014150              8              6                    P 18      244523 9 4 3 2 1 4   280.0  296.0
151 3944.929018 9.023E-81 5.067E+01.08640.22029349.03450.76-.006383             16             13                    R  1      232523 9 4 3 3 1 4    40.0   24.0
151 3945.927413 2.466E-56 4.038E+01.00930.06018178.42370.50-.014156              7              5                    P 23      254523 9 4 3 2 1 4   360.0  376.0
151 3946.588381 1.109E-80 5.675E+01.04680.17029526.21130.35-.012725             16             13                    R  5      232523 9 4 3 3 1 4   104.0   88.0
151 3948.183406 7.973E-55 1.030E+01.00930.06017269.96580.50-.014161              4              2                    P 35      354523 9 4 3 2 1 4   552.0  568.0
151 3949.227996 3.285E-74 4.713E+01.00930.06026765.53740.50-.014163              9              7                    R 33      244523 9 4 3 2 1 4   552.0  536.0
151 3949.516338 1.188E-80 5.403E+01.07820.22029374.40210.72-.007150             16             13                    R  2      232523 9 4 3 3 1 4    56.0   40.0
151 3949.687971 2.339E-61 1.002E+02.07880.24220292.34190.71-.008427             10              8                    P  3      244523 9 4 3 2 1 4    40.0   56.0
151 3950.152426 5.947E-85 3.472E+01.00930.06031765.94700.50-.014165             14             11                    R 29      232523 9 4 3 3 1 4   488.0  472.0
151 3950.386505 1.267E-80 5.647E+01.05850.19429463.04010.58-.010171             16             13                    R  4      232523 9 4 3 3 1 4    88.0   72.0
151 3951.347913 1.307E-80 5.567E+01.06800.21529412.41810.71-.007813             16             13                    R  3      232523 9 4 3 3 1 4    72.0   56.0
151 3952.169860 3.922E-70 6.368E+01.00930.06024833.65670.50-.014170             10              8                    R 24      244523 9 4 3 2 1 4   408.0  392.0
151 3954.924243 1.642E-79 5.963E+01.01050.06629131.53640.50-.014176             15             12                    P 14      232523 9 4 3 3 1 4   216.0  232.0
151 3957.028429 4.836E-85 2.810E+01.00940.06031661.35600.50-.014181             17             13                    P 19      232523 9 4 3 4 1 4   296.0  312.0
151 3959.572155 2.013E-82 2.098E+01.00930.06030499.96820.50-.014186             11              8                    P 37      232523 9 4 3 3 1 4   584.0  600.0
151 3965.260607 2.983E-55 2.797E+01.00930.06017621.63410.50-.014199              6              4                    P 27      354523 9 4 3 2 1 4   424.0  440.0
151 3965.607761 9.701E-55 1.794E+01.00930.06017316.58790.50-.014200              5              3                    P 31      354523 9 4 3 2 1 4   488.0  504.0
151 3965.932928 1.891E-83 1.457E+01.00930.06030932.27530.50-.014201             10              7                    P 41      232523 9 4 3 3 1 4   648.0  664.0
151 3966.170165 3.506E-88 1.254E+01.00930.06033115.86640.50-.014201             14             10                    P 36      232523 9 4 3 4 1 4   568.0  584.0
151 3967.642101 5.564E-77 3.624E+01.00930.06028055.28310.50-.014204              8              6                    R 39      244523 9 4 3 2 1 4   648.0  632.0
151 3968.239583 1.954E-61 1.114E+02.08700.22920244.21730.69-.006819             10              8                    P  2      244523 9 4 3 2 1 4    24.0   40.0
151 3968.951243 2.043E-58 7.239E+01.01440.08719125.43440.50-.014207              9              7                    P 11      244523 9 4 3 2 1 4   168.0  184.0
151 3970.076995 3.809E-54 4.918E+00.00930.06016811.01050.50-.014210              3              1                    P 38      454523 9 4 3 2 1 4   600.0  616.0
151 3971.829551 8.728E-83 4.506E+01.00940.06030728.35720.50-.014214             15             12                    R 21      232523 9 4 3 3 1 4   360.0  344.0
151 3972.756864 2.181E-69 6.541E+01.00930.06024475.84920.50-.014216             10              8                    R 23      244523 9 4 3 2 1 4   392.0  376.0
151 3979.657520 9.929E-57 5.540E+01.00960.06018363.32940.50-.014231              8              6                    P 17      244523 9 4 3 2 1 4   264.0  280.0
151 3981.908008 6.158E-54 1.558E+00.00930.06016490.26470.50-.014236              2              0                    P 41      454523 9 4 3 2 1 4   648.0  664.0
151 3984.408977 3.367E-73 4.920E+01.00930.06026285.87720.50-.014242              9              7                    R 32      244523 9 4 3 2 1 4   536.0  520.0
151 3985.550085 1.133E-61 1.672E+02.09710.21320212.11410.65-.009510             10              8                    P  1      244523 9 4 3 2 1 4     8.0   24.0
151 3987.358711 1.522E-55 4.058E+01.00940.06017791.33160.50-.014249              7              5                    P 22      254523 9 4 3 2 1 4   344.0  360.0
151 3991.587535 1.136E-68 6.701E+01.00930.06024130.80380.50-.014258             10              8                    R 22      244523 9 4 3 2 1 4   376.0  360.0
151 3995.707786 1.573E-79 4.857E+01.00940.06029179.90790.50-.014267             14             11                    P 21      232523 9 4 3 3 1 4   328.0  344.0
151 3997.224412 3.484E-80 3.796E+01.00930.06029491.96720.50-.014271             13             10                    P 27      232523 9 4 3 3 1 4   424.0  440.0
151 3997.353564 4.424E-58 7.301E+01.01740.09518944.71250.15-.012014              9              7                    P 10      244523 9 4 3 2 1 4   152.0  168.0
151 3999.421306 8.014E-87 1.720E+01.00930.06032502.30490.50-.014276             15             11                    P 31      232523 9 4 3 4 1 4   488.0  504.0
151 4000.082785 3.636E-79 6.025E+01.01120.07228949.62640.50-.014277             15             12                    P 13      232523 9 4 3 3 1 4   200.0  216.0
151 4000.827688 1.427E-53 1.033E+01.00930.06016665.52540.50-.014279              4              2                    P 34      354523 9 4 3 2 1 4   536.0  552.0
151 4004.541814 5.888E-81 2.860E+01.00930.06029834.26930.50-.014287             12              9                    P 32      232523 9 4 3 3 1 4   504.0  520.0
151 4008.699284 5.534E-68 6.848E+01.00940.06023798.79340.50-.014296             10              8                    R 21      244523 9 4 3 2 1 4   360.0  344.0
151 4008.983651 3.488E-86 1.749E+01.00940.06032139.67580.50-.014297             17             13                    R 21      232523 9 4 3 4 1 4   360.0  344.0
151 4010.647939 2.636E-54 2.808E+01.00930.06017161.63320.50-.014301              6              4                    P 26      354523 9 4 3 2 1 4   408.0  424.0
151 4012.461537 8.468E-76 3.817E+01.00930.06027496.08790.50-.014305              8              6                    R 38      244523 9 4 3 2 1 4   632.0  616.0
151 4014.729902 1.223E-53 1.800E+01.00930.06016783.92070.50-.014310              5              3                    P 30      354523 9 4 3 2 1 4   472.0  488.0
151 4014.841240 3.665E-56 5.574E+01.00970.06118079.41420.50-.014310              8              6                    P 16      244523 9 4 3 2 1 4   248.0  264.0
151 4016.400451 1.206E-61 5.574E+01.09740.20120196.05640.74-.001487             10              8                    R  0      244523 9 4 3 2 1 4    24.0    8.0
151 4017.544434 3.265E-72 5.112E+01.00930.06025816.72490.50-.014316              9              7                    R 31      244523 9 4 3 2 1 4   520.0  504.0
151 4024.123298 3.046E-82 4.750E+01.00940.06030467.31780.50-.014331             15             12                    R 20      232523 9 4 3 3 1 4   344.0  328.0
151 4024.126664 2.519E-67 6.983E+01.00940.06023480.07890.50-.014331             10              8                    R 20      244523 9 4 3 2 1 4   344.0  328.0
151 4024.629246 8.777E-58 7.369E+01.02200.11018780.00100.14-.011417              9              7                    P  9      244523 9 4 3 2 1 4   136.0  152.0
151 4025.307788 9.059E-53 4.929E+00.00930.06016148.20940.50-.014334              3              1                    P 37      454523 9 4 3 2 1 4   584.0  600.0
151 4025.970381 3.543E-89 8.878E+00.00930.06033532.11680.50-.014335             13              9                    P 40      232523 9 4 3 4 1 4   632.0  648.0
151 4027.822866 8.725E-55 4.078E+01.00940.06017419.14640.50-.014339              7              5                    P 21      254523 9 4 3 2 1 4   328.0  344.0
151 4029.915738 2.214E-61 6.683E+01.08640.21520212.11410.76-.006573             10              8                    R  1      244523 9 4 3 2 1 4    40.0   24.0
151 4030.676297 3.415E-84 3.801E+01.00930.06031409.80510.50-.014346             14             11                    R 28      232523 9 4 3 3 1 4   472.0  456.0
151 4037.901579 1.070E-66 7.106E+01.00940.06023174.90930.50-.014362             10              8                    R 19      244523 9 4 3 2 1 4   328.0  312.0
151 4039.630691 1.943E-52 1.560E+00.00930.06015769.39460.50-.014366              2              0                    P 40      454523 9 4 3 2 1 4   632.0  648.0
151 4042.140764 2.820E-61 7.151E+01.07820.22420244.21730.72-.007358             10              8                    R  2      244523 9 4 3 2 1 4    56.0   40.0
151 4042.596014 5.409E-86 3.087E+01.00930.06032256.68050.50-.014372             13             10                    R 34      232523 9 4 3 3 1 4   568.0  552.0
151 4042.661563 7.549E-79 6.087E+01.01240.07728779.91610.50-.014372             15             12                    P 12      232523 9 4 3 3 1 4   184.0  200.0
151 4048.699268 2.992E-71 5.289E+01.00930.06025358.45040.50-.014386              9              7                    R 30      244523 9 4 3 2 1 4   504.0  488.0
151 4048.981034 1.250E-55 5.609E+01.01000.06317811.15890.50-.014387              8              6                    P 15      244523 9 4 3 2 1 4   232.0  248.0
151 4050.053606 4.236E-66 7.217E+01.00940.06022883.52210.50-.014389             10              8                    R 18      244523 9 4 3 2 1 4   312.0  296.0
151 4050.350868 2.007E-81 2.047E+01.00930.06030006.77740.50-.014390             11              8                    P 36      232523 9 4 3 3 1 4   568.0  584.0
151 4050.768742 1.591E-57 7.448E+01.02870.12618631.41920.13-.010919              9              7                    P  8      244523 9 4 3 2 1 4   120.0  136.0
151 4051.115294 1.339E-84 2.893E+01.00950.06031436.81350.50-.014391             17             13                    P 18      232523 9 4 3 4 1 4   280.0  296.0
151 4052.683334 2.400E-52 1.036E+01.00930.06016073.96490.50-.014395              4              2                    P 33      354523 9 4 3 2 1 4   520.0  536.0
151 4053.062316 2.954E-61 7.403E+01.06800.21820292.34190.71-.008041             10              8                    R  3      244523 9 4 3 2 1 4    72.0   56.0
151 4054.546935 1.781E-85 2.276E+01.00930.06031871.25860.50-.014399             16             12                    P 25      232523 9 4 3 4 1 4   392.0  408.0
151 4055.021973 1.228E-74 3.996E+01.00930.06026945.70200.50-.014400              8              6                    R 37      244523 9 4 3 2 1 4   616.0  600.0
151 4055.128045 2.170E-53 2.820E+01.00930.06016716.02290.50-.014400              6              4                    P 25      354523 9 4 3 2 1 4   392.0  408.0
151 4056.021111 5.597E-79 4.877E+01.00940.06028903.18070.50-.014402             14             11                    P 20      232523 9 4 3 3 1 4   312.0  328.0
151 4060.610281 1.561E-65 7.318E+01.00950.06022606.14330.50-.014413             10              8                    R 17      244523 9 4 3 2 1 4   296.0  280.0
151 4062.666800 2.685E-61 7.553E+01.05850.19720356.45150.58-.010423             10              8                    R  4      244523 9 4 3 2 1 4    88.0   72.0
151 4062.777792 2.440E-82 1.404E+01.00930.06030383.50990.50-.014417             10              7                    P 40      232523 9 4 3 3 1 4   632.0  648.0
151 4063.003906 1.443E-52 1.807E+01.00930.06016264.96500.50-.014418              5              3                    P 29      354523 9 4 3 2 1 4   456.0  472.0
151 4063.312833 1.074E-87 2.534E+01.00930.06033047.30980.50-.014419             12              9                    R 39      232523 9 4 3 3 1 4   648.0  632.0
151 4067.312946 4.639E-54 4.098E+01.00940.06017062.11960.50-.014428              7              5                    P 20      254523 9 4 3 2 1 4   312.0  328.0
151 4069.597341 5.347E-65 7.408E+01.00960.06022342.98690.50-.014433             10              8                    R 16      244523 9 4 3 2 1 4   280.0  264.0
151 4069.624308 1.838E-79 3.781E+01.00930.06029133.72740.50-.014433             13             10                    P 26      232523 9 4 3 3 1 4   408.0  424.0
151 4070.940223 2.168E-61 7.647E+01.04680.16920436.49780.35-.013003             10              8                    R  5      244523 9 4 3 2 1 4   104.0   88.0
151 4072.181470 1.002E-81 4.963E+01.00940.06030216.79830.50-.014439             15             12                    R 19      232523 9 4 3 3 1 4   328.0  312.0
151 4075.762398 2.624E-57 7.542E+01.03670.15018499.07460.25-.010419              9              7                    P  7      244523 9 4 3 2 1 4   104.0  120.0
151 4077.038935 1.701E-64 7.488E+01.00970.06022094.25550.50-.014449             10              8                    R 15      244523 9 4 3 2 1 4   264.0  248.0
151 4077.868174 1.576E-61 7.704E+01.03590.13920532.42030.40-.014582             10              8                    R  6      244523 9 4 3 2 1 4   120.0  104.0
151 4077.931489 2.586E-70 5.454E+01.00930.06024911.41160.50-.014451              9              7                    R 29      244523 9 4 3 2 1 4   488.0  472.0
151 4079.804278 2.030E-51 4.940E+00.00930.06015497.70730.50-.014456              3              1                    P 36      454523 9 4 3 2 1 4   568.0  584.0
151 4082.068576 3.929E-55 5.645E+01.01050.06617558.75090.50-.014461              8              6                    P 14      244523 9 4 3 2 1 4   216.0  232.0
151 4082.705721 1.467E-78 6.149E+01.01440.08728622.58360.50-.014462             15             12                    P 11      232523 9 4 3 3 1 4   168.0  184.0
151 4082.957811 5.018E-64 7.557E+01.01000.06221860.13990.50-.014463             10              8                    R 14      244523 9 4 3 2 1 4   248.0  232.0
151 4083.435795 1.039E-61 7.737E+01.02790.11120644.14670.29-.014960             10              8                    R  7      244523 9 4 3 2 1 4   136.0  120.0
151 4086.085674 4.307E-80 2.821E+01.00930.06029407.14960.50-.014470             12              9                    P 31      232523 9 4 3 3 1 4   488.0  504.0
151 4087.375476 1.371E-63 7.617E+01.01050.06521640.81940.50-.014473             10              8                    R 13      244523 9 4 3 2 1 4   232.0  216.0
151 4087.627746 6.249E-62 7.750E+01.02170.09620771.59240.30-.015235             10              8                    R  8      244523 9 4 3 2 1 4   152.0  136.0
151 4090.312335 3.464E-63 7.666E+01.01120.06821436.46150.50-.014479             10              8                    R 12      244523 9 4 3 2 1 4   216.0  200.0
151 4090.428163 3.440E-62 7.747E+01.01710.08820914.66100.35-.015010             10              8                    R  9      244523 9 4 3 2 1 4   168.0  152.0
151 4091.787814 8.081E-63 7.704E+01.01230.07221247.22180.50-.014482             10              8                    R 11      244523 9 4 3 2 1 4   200.0  184.0
151 4091.820467 1.738E-62 7.732E+01.01420.07721073.24420.50-.014482             10              8                    R 10      244523 9 4 3 2 1 4   184.0  168.0
151 4095.413825 1.695E-73 4.161E+01.00930.06026404.55430.50-.014491              8              6                    R 36      244523 9 4 3 2 1 4   600.0  584.0
151 4096.673222 5.798E-51 1.563E+00.00930.06015060.16180.50-.014493              2              0                    P 39      454523 9 4 3 2 1 4   616.0  632.0
151 4098.694295 1.662E-52 2.832E+01.00930.06016285.09410.50-.014498              6              4                    P 24      354523 9 4 3 2 1 4   376.0  392.0
151 4099.599894 3.918E-57 7.661E+01.04780.18118383.06290.35-.010519              9              7                    P  6      244523 9 4 3 2 1 4    88.0  104.0
151 4103.745154 3.783E-51 1.039E+01.00930.06015495.64550.50-.014509              4              2                    P 32      354523 9 4 3 2 1 4   504.0  520.0
151 4105.287245 1.853E-83 4.089E+01.00930.06031062.28300.50-.014513             14             11                    R 27      232523 9 4 3 3 1 4   456.0  440.0
151 4105.293189 2.106E-69 5.605E+01.00930.06024475.95460.50-.014513              9              7                    R 28      244523 9 4 3 2 1 4   472.0  456.0
151 4105.821305 2.284E-53 4.119E+01.00940.06016720.49240.50-.014514              7              5                    P 19      254523 9 4 3 2 1 4   296.0  312.0
151 4110.423921 1.589E-51 1.813E+01.00930.06015760.04810.50-.014524              5              3                    P 28      354523 9 4 3 2 1 4   440.0  456.0
151 4113.671613 1.881E-78 4.895E+01.00940.06028637.83640.50-.014531             14             11                    P 19      232523 9 4 3 3 1 4   296.0  312.0
151 4114.095017 1.138E-54 5.683E+01.01120.07217322.36650.50-.014532              8              6                    P 13      244523 9 4 3 2 1 4   200.0  216.0
151 4116.244856 3.102E-81 5.148E+01.00940.06029977.08840.50-.014537             15             12                    R 18      232523 9 4 3 3 1 4   312.0  296.0
151 4120.252878 2.662E-78 6.214E+01.01740.09528477.79260.15-.012289             15             12                    P 10      232523 9 4 3 3 1 4   152.0  168.0
151 4122.270681 5.253E-57 7.822E+01.05890.21318283.46810.46-.010716              9              7                    P  5      244523 9 4 3 2 1 4    72.0   88.0
151 4123.539455 1.290E-85 2.188E+01.00940.06031895.75120.50-.014554             17             13                    R 20      232523 9 4 3 4 1 4   344.0  328.0
151 4124.786626 6.000E-87 1.427E+01.00930.06032496.84080.50-.014556             16             12                    R 27      232523 9 4 3 4 1 4   456.0  440.0
151 4130.831360 1.614E-68 5.745E+01.00930.06024052.41370.50-.014570              9              7                    R 27      244523 9 4 3 2 1 4   456.0  440.0
151 4133.560766 4.279E-50 4.953E+00.00930.06014859.88890.50-.014576              3              1                    P 35      454523 9 4 3 2 1 4   552.0  568.0
151 4133.716513 2.223E-72 4.313E+01.00930.06025873.06090.50-.014576              8              6                    R 35      244523 9 4 3 2 1 4   584.0  568.0
151 4135.221721 2.574E-87 1.257E+01.00930.06032683.09480.50-.014580             14             10                    P 35      232523 9 4 3 4 1 4   552.0  568.0
151 4137.934512 1.927E-80 1.997E+01.00930.06029521.62560.50-.014586             11              8                    P 35      232523 9 4 3 3 1 4   552.0  568.0
151 4138.391391 4.248E-85 3.402E+01.00930.06031837.16940.50-.014587             13             10                    R 33      232523 9 4 3 3 1 4   552.0  536.0
151 4138.673214 3.501E-84 2.954E+01.00960.06031222.42520.50-.014587             17             13                    P 17      232523 9 4 3 4 1 4   264.0  280.0
151 4139.208254 9.218E-79 3.764E+01.00930.06028785.82660.50-.014589             13             10                    P 25      232523 9 4 3 3 1 4   392.0  408.0
151 4141.339281 1.182E-51 2.845E+01.00930.06015869.12800.50-.014593              6              4                    P 23      354523 9 4 3 2 1 4   360.0  376.0
151 4143.339657 1.040E-52 4.140E+01.00950.06016394.49520.50-.014598              7              5                    P 18      254523 9 4 3 2 1 4   280.0  296.0
151 4143.763910 6.243E-57 8.064E+01.07010.23818200.36230.61-.010912              9              7                    P  4      244523 9 4 3 2 1 4    56.0   72.0
151 4144.460833 4.427E-86 1.729E+01.00930.06032130.26900.50-.014600             15             11                    P 30      232523 9 4 3 4 1 4   472.0  488.0
151 4145.051036 3.028E-54 5.723E+01.01240.07717102.17070.50-.014602              8              6                    P 12      244523 9 4 3 2 1 4   184.0  200.0
151 4153.029650 1.632E-49 1.567E+00.00930.06014362.97170.50-.014620              2              0                    P 38      454523 9 4 3 2 1 4   600.0  616.0
151 4154.006671 5.582E-50 1.042E+01.00930.06014930.92060.50-.014622              4              2                    P 31      354523 9 4 3 2 1 4   488.0  504.0
151 4154.588580 1.162E-67 5.873E+01.00930.06023641.11150.50-.014623              9              7                    R 26      244523 9 4 3 2 1 4   440.0  424.0
151 4155.333953 4.500E-78 6.284E+01.02200.11028345.69270.14-.011710             15             12                    P  9      232523 9 4 3 3 1 4   136.0  152.0
151 4156.326612 3.049E-81 1.354E+01.00930.06029841.78530.50-.014627             10              7                    P 39      232523 9 4 3 3 1 4   616.0  632.0
151 4156.519471 9.038E-81 5.307E+01.00950.06029748.46020.50-.014627             15             12                    R 17      232523 9 4 3 3 1 4   296.0  280.0
151 4156.982904 1.631E-50 1.820E+01.00930.06015269.48910.50-.014628              5              3                    P 27      354523 9 4 3 2 1 4   424.0  440.0
151 4164.068456 6.421E-57 8.484E+01.07880.24218133.80540.71-.008907              9              7                    P  3      244523 9 4 3 2 1 4    40.0   56.0
151 4164.675667 3.013E-79 2.781E+01.00930.06028989.34310.50-.014646             12              9                    P 30      232523 9 4 3 3 1 4   472.0  488.0
151 4168.740332 5.967E-78 4.911E+01.00950.06028384.14300.50-.014655             14             11                    P 18      232523 9 4 3 3 1 4   280.0  296.0
151 4170.000167 2.766E-71 4.452E+01.00930.06025351.62540.50-.014658              8              6                    R 34      244523 9 4 3 2 1 4   568.0  552.0
151 4171.761499 7.007E-85 2.301E+01.00930.06031571.41830.50-.014662             16             12                    P 24      232523 9 4 3 4 1 4   376.0  392.0
151 4174.529068 9.505E-83 4.337E+01.00930.06030723.79550.50-.014668             14             11                    R 26      232523 9 4 3 3 1 4   440.0  424.0
151 4174.926984 7.396E-54 5.767E+01.01440.08716898.31730.50-.014669              8              6                    P 11      244523 9 4 3 2 1 4   168.0  184.0
151 4176.603610 7.851E-67 5.990E+01.00930.06023242.35950.50-.014672              9              7                    R 25      244523 9 4 3 2 1 4   424.0  408.0
151 4177.291364 1.145E-86 2.847E+01.00930.06032567.84050.50-.014674             12              9                    R 38      232523 9 4 3 3 1 4   632.0  616.0
151 4179.859149 4.375E-52 4.162E+01.00960.06016084.34810.50-.014680              7              5                    P 17      254523 9 4 3 2 1 4   264.0  280.0
151 4183.054889 7.803E-51 2.858E+01.00940.06015468.39610.50-.014687              6              4                    P 22      354523 9 4 3 2 1 4   344.0  360.0
151 4183.172942 5.417E-57 9.444E+01.08700.22918083.84570.69-.007301              9              7                    P  2      244523 9 4 3 2 1 4    24.0   40.0
151 4186.570428 8.465E-49 4.967E+00.00930.06014235.13130.50-.014695              3              1                    P 34      454523 9 4 3 2 1 4   536.0  552.0
151 4187.973915 7.066E-78 6.362E+01.02870.12628226.41920.13-.011226             15             12                    P  8      232523 9 4 3 3 1 4   120.0  136.0
151 4193.183061 2.477E-80 5.441E+01.00960.06029531.16880.50-.014710             15             12                    R 16      232523 9 4 3 3 1 4   280.0  264.0
151 4196.911886 4.969E-66 6.096E+01.00930.06022856.45800.50-.014718              9              7                    R 24      244523 9 4 3 2 1 4   408.0  392.0
151 4201.065755 3.163E-57 1.419E+02.09710.21318050.51910.65-.009993              9              7                    P  1      244523 9 4 3 2 1 4     8.0   24.0
151 4202.673122 1.558E-49 1.828E+01.00930.06014793.59780.50-.014731              5              3                    P 26      354523 9 4 3 2 1 4   408.0  424.0
151 4203.460567 7.696E-49 1.046E+01.00930.06014380.13530.50-.014733              4              2                    P 30      354523 9 4 3 2 1 4   472.0  488.0
151 4203.712567 1.655E-53 5.814E+01.01740.09516710.94850.15-.012476              8              6                    P 10      244523 9 4 3 2 1 4   152.0  168.0
151 4204.327029 3.260E-70 4.580E+01.00930.06024840.63970.50-.014735              8              6                    R 33      244523 9 4 3 2 1 4   552.0  536.0
151 4206.096500 4.389E-78 3.746E+01.00930.06028448.60610.50-.014738             13             10                    P 24      232523 9 4 3 3 1 4   376.0  392.0
151 4207.890195 3.228E-88 8.590E+00.00930.06033047.30980.50-.014742             13              9                    P 39      232523 9 4 3 4 1 4   616.0  632.0
151 4208.692963 4.325E-48 1.571E+00.00930.06013678.22380.50-.014744              2              0                    P 37      454523 9 4 3 2 1 4   584.0  600.0
151 4215.370423 1.697E-51 4.185E+01.00970.06115790.26030.50-.014759              7              5                    P 16      254523 9 4 3 2 1 4   248.0  264.0
151 4215.545952 2.943E-65 6.193E+01.00930.06022483.69590.50-.014760              9              7                    R 23      244523 9 4 3 2 1 4   392.0  376.0
151 4218.192053 1.027E-77 6.453E+01.03670.14028120.09390.25-.010739             15             12                    P  7      232523 9 4 3 3 1 4   104.0  120.0
151 4220.253576 8.655E-84 3.000E+01.00970.06031018.47220.50-.014770             17             13                    P 16      232523 9 4 3 4 1 4   248.0  264.0
151 4221.296732 1.783E-77 4.926E+01.00960.06028142.35330.50-.014773             14             11                    P 17      232523 9 4 3 3 1 4   264.0  280.0
151 4222.532630 1.778E-79 1.948E+01.00930.06029044.96680.50-.014775             11              8                    P 34      232523 9 4 3 3 1 4   536.0  552.0
151 4223.832378 4.769E-50 2.871E+01.00940.06015083.16000.50-.014778              6              4                    P 21      354523 9 4 3 2 1 4   328.0  344.0
151 4224.359770 4.179E-85 2.497E+01.00940.06031661.35600.50-.014779             17             13                    R 19      232523 9 4 3 4 1 4   328.0  312.0
151 4226.390121 6.376E-80 5.553E+01.00970.06029325.45310.50-.014784             15             12                    R 15      232523 9 4 3 3 1 4   264.0  248.0
151 4227.246957 3.159E-84 3.669E+01.00930.06031425.07490.50-.014786             13             10                    R 32      232523 9 4 3 3 1 4   536.0  520.0
151 4228.478779 4.939E-73 3.558E+01.00930.06026155.03100.50-.014789              7              5                    R 39      254523 9 4 3 2 1 4   648.0  632.0
151 4231.397482 3.382E-53 5.868E+01.02200.11016540.19490.14-.011880              8              6                    P  9      244523 9 4 3 2 1 4   136.0  152.0
151 4232.535831 1.629E-64 6.280E+01.00930.06022124.35110.50-.014798              9              7                    R 22      244523 9 4 3 2 1 4   376.0  360.0
151 4233.168825 3.385E-57 4.739E+01.09740.20118033.84980.74-.001972              9              7                    R  0      244523 9 4 3 2 1 4    24.0    8.0
151 4236.752617 3.635E-69 4.697E+01.00930.06024340.48420.50-.014807              8              6                    R 32      244523 9 4 3 2 1 4   536.0  520.0
151 4238.825765 1.569E-47 4.982E+00.00930.06013623.80420.50-.014812              3              1                    P 33      454523 9 4 3 2 1 4   520.0  536.0
151 4238.839882 4.612E-82 4.549E+01.00930.06030394.73500.50-.014812             14             11                    R 25      232523 9 4 3 3 1 4   424.0  408.0
151 4240.468070 2.012E-78 2.742E+01.00930.06028581.24780.50-.014815             12              9                    P 29      232523 9 4 3 3 1 4   456.0  472.0
151 4246.002941 1.373E-77 6.565E+01.04780.17528026.82430.35-.010846             15             12                    P  6      232523 9 4 3 3 1 4    88.0  104.0
151 4246.821174 3.681E-80 1.306E+01.00930.06029307.59250.50-.014830             10              7                    P 38      232523 9 4 3 3 1 4   600.0  616.0
151 4247.354794 6.206E-57 5.691E+01.08640.21518050.51910.76-.007060              9              7                    R  1      244523 9 4 3 2 1 4    40.0   24.0
151 4247.486104 1.383E-48 1.835E+01.00930.06014332.67460.50-.014831              5              3                    P 25      354523 9 4 3 2 1 4   392.0  408.0
151 4247.909336 8.413E-64 6.359E+01.00940.06021778.69030.50-.014832              9              7                    R 21      244523 9 4 3 2 1 4   360.0  344.0
151 4249.863675 6.063E-51 4.210E+01.01000.06315512.43000.50-.014837              7              5                    P 15      254523 9 4 3 2 1 4   232.0  248.0
