251 1505.132770 2.000E-24 9.810E-03.10000.300  803.80210.750.000000    0 0 004 0 1    0 0 004 0 0 28  6 22       27  4 23      352210 5 4 1 1 1 0   171.0  165.0
251 1505.133410 6.660E-25 9.800E-03.10000.300  803.80140.750.000000    0 0 004 0 1    0 0 004 0 0 28  6 23       27  4 24      352210 5 4 1 1 1 0    57.0   55.0
251 1505.215600 1.290E-25 3.506E-04.10000.300  624.33950.750.000000    0 0 012 0 1    0 0 002 0 0 21  5 16       21  5 17      352210 5 4 1 1 1 0   129.0  129.0
251 1505.261190 1.900E-25 1.073E-02.10000.300 1266.84710.750.000000    0 0 022 0 1    0 0 022 0 0 23  7 16       23  5 19      352210 5 4 1 1 1 0   141.0  141.0
251 1505.286260 6.790E-25 2.635E-03.10000.300  666.66230.750.000000    0 0 004 0 1    0 0 004 0 0 18  8 10       19  6 13      352210 5 4 1 1 1 0   111.0  117.0
251 1505.286260 2.260E-25 2.631E-03.10000.300  666.66230.750.000000    0 0 004 0 1    0 0 004 0 0 18  8 11       19  6 14      352210 5 4 1 1 1 0    37.0   39.0
251 1505.327630 6.610E-25 1.276E-02.10000.300 1070.63730.750.000000    0 0 014 0 1    0 0 014 0 0 26  6 20       25  4 21      352210 5 4 1 1 1 0   159.0  153.0
251 1505.328000 2.200E-25 1.274E-02.10000.300 1070.63690.750.000000    0 0 014 0 1    0 0 014 0 0 26  6 21       25  4 22      352210 5 4 1 1 1 0    53.0   51.0
251 1505.377180 1.300E-25 4.430E-03.10000.300 1187.56190.750.000000    0 0 011 0 1    0 0 001 0 0 26  8 18       26  8 19      352210 5 4 1 1 1 0   159.0  159.0
251 1505.440040 1.110E-25 2.660E-04.10000.300  588.55480.750.000000    0 0 012 0 1    0 0 002 0 0 20  5 16       20  5 15      352210 5 4 1 1 1 0   123.0  123.0
251 1505.470570 1.220E-25 1.610E-02.10000.300 1520.29480.750.000000    0 0 002 0 1    0 0 002 0 0 34  9 26       35  7 29      352210 5 4 1 1 1 0   207.0  213.0
251 1505.503730 1.990E-25 9.713E-03.10000.300 1227.78460.750.000000    0 0 022 0 1    0 0 022 0 0 22  7 16       22  5 17      352210 5 4 1 1 1 0   135.0  135.0
251 1505.644470 2.890E-25 9.813E-04.10000.300  728.01310.750.000000    0 1 004 0 0    0 0 002 0 0 28  4 25       27  3 25      352210 4 3 1 1 1 0   171.0  165.0
251 1505.723590 1.930E-25 1.573E-04.10000.300  280.64840.750.000000    0 1 003 0 0    0 0 001 0 0 13  5  9       12  4  9      352210 4 3 1 1 1 0    81.0   75.0
251 1505.734720 2.060E-25 8.777E-03.10000.300 1190.41030.750.000000    0 0 022 0 1    0 0 022 0 0 21  7 14       21  5 17      352210 5 4 1 1 1 0   129.0  129.0
251 1505.954310 2.090E-25 7.855E-03.10000.300 1154.72550.750.000000    0 0 022 0 1    0 0 022 0 0 20  7 14       20  5 15      352210 5 4 1 1 1 0   123.0  123.0
251 1505.986630 9.860E-25 1.260E-03.10000.300  277.95150.750.000000    0 0 002 0 1    0 0 002 0 0  8  7  2        7  5  3      352210 5 4 1 1 1 0    51.0   45.0
251 1505.986630 3.290E-25 1.261E-03.10000.300  277.95150.750.000000    0 0 002 0 1    0 0 002 0 0  8  7  1        7  5  2      352210 5 4 1 1 1 0    17.0   15.0
251 1506.027910 1.360E-25 3.885E-03.10000.300 1143.19080.750.000000    0 0 011 0 1    0 0 001 0 0 25  8 18       25  8 17      352210 5 4 1 1 1 0   153.0  153.0
251 1506.094440 1.130E-24 6.410E-03.10000.300  744.56110.750.000000    0 0 012 0 1    0 0 012 0 0 18  7 12       17  5 13      352210 5 4 1 1 1 0   111.0  105.0
251 1506.094440 3.780E-25 6.433E-03.10000.300  744.56110.750.000000    0 0 012 0 1    0 0 012 0 0 18  7 11       17  5 12      352210 5 4 1 1 1 0    37.0   35.0
251 1506.103180 4.610E-25 1.337E-02.10000.300 1220.07050.750.000000    0 0 001 0 1    0 0 001 0 0 36  6 30       35  4 31      352210 5 4 1 1 1 0   219.0  213.0
251 1506.107580 1.530E-25 1.331E-02.10000.300 1220.06250.750.000000    0 0 001 0 1    0 0 001 0 0 36  6 31       35  4 32      352210 5 4 1 1 1 0    73.0   71.0
251 1506.162650 2.090E-25 7.002E-03.10000.300 1120.73150.750.000000    0 0 022 0 1    0 0 022 0 0 19  7 12       19  5 15      352210 5 4 1 1 1 0   117.0  117.0
251 1506.359870 2.040E-25 6.158E-03.10000.300 1088.42960.750.000000    0 0 022 0 1    0 0 022 0 0 18  7 12       18  5 13      352210 5 4 1 1 1 0   111.0  111.0
251 1506.432770 5.690E-25 1.021E-02.10000.300  851.46200.750.000000    0 0 004 0 1    0 0 004 0 0 29  6 23       28  4 24      352210 5 4 1 1 1 0    59.0   57.0
251 1506.433630 1.710E-24 1.023E-02.10000.300  851.46120.750.000000    0 0 004 0 1    0 0 004 0 0 29  6 24       28  4 25      352210 5 4 1 1 1 0   177.0  171.0
251 1506.535720 7.970E-25 1.958E-03.10000.300  630.02820.750.000000    0 1 002 0 0    0 0 004 0 0 24  5 19       23  4 19      352210 4 3 1 1 1 0   147.0  141.0
251 1506.535900 2.660E-25 1.960E-03.10000.300  630.02800.750.000000    0 1 002 0 0    0 0 004 0 0 24  5 20       23  4 20      352210 4 3 1 1 1 0    49.0   47.0
251 1506.542330 3.550E-25 3.350E-02.10000.300 1146.05610.750.000000    0 0 021 0 1    0 0 021 0 0 23  6 17       22  4 18      352210 5 4 1 1 1 0    47.0   45.0
251 1506.542470 1.060E-24 3.334E-02.10000.300 1146.05600.750.000000    0 0 021 0 1    0 0 021 0 0 23  6 18       22  4 19      352210 5 4 1 1 1 0   141.0  135.0
251 1506.546090 1.950E-25 5.364E-03.10000.300 1057.82100.750.000000    0 0 022 0 1    0 0 022 0 0 17  7 10       17  5 13      352210 5 4 1 1 1 0   105.0  105.0
251 1506.602720 3.620E-25 9.024E-04.10000.300  510.44990.750.000000    0 0 001 0 1    0 0 001 0 0 13  8  6       14  6  9      352210 5 4 1 1 1 0    81.0   87.0
251 1506.602720 1.210E-25 9.049E-04.10000.300  510.44990.750.000000    0 0 001 0 1    0 0 001 0 0 13  8  5       14  6  8      352210 5 4 1 1 1 0    27.0   29.0
251 1506.647730 1.410E-25 3.410E-03.10000.300 1100.51340.750.000000    0 0 011 0 1    0 0 001 0 0 24  8 16       24  8 17      352210 5 4 1 1 1 0   147.0  147.0
251 1506.703630 1.570E-25 5.497E-03.10000.300 1054.01930.750.000000    0 0 024 0 1    0 0 024 0 0 13  6  8       12  4  9      352210 5 4 1 1 1 0    81.0   75.0
251 1506.721420 1.820E-25 4.615E-03.10000.300 1028.90670.750.000000    0 0 022 0 1    0 0 022 0 0 16  7 10       16  5 11      352210 5 4 1 1 1 0    99.0   99.0
251 1506.721650 1.960E-25 1.358E-02.10000.300 1114.81500.750.000000    0 0 014 0 1    0 0 014 0 0 27  6 21       26  4 22      352210 5 4 1 1 1 0    55.0   53.0
251 1506.722150 5.880E-25 1.358E-02.10000.300 1114.81450.750.000000    0 0 014 0 1    0 0 014 0 0 27  6 22       26  4 23      352210 5 4 1 1 1 0   165.0  159.0
251 1506.830840 2.510E-25 1.040E-03.10000.300  775.77690.750.000000    0 1 004 0 0    0 0 002 0 0 29  4 25       28  3 25      352210 4 3 1 1 1 0   177.0  171.0
251 1506.885960 1.660E-25 3.926E-03.10000.300 1001.68780.750.000000    0 0 022 0 1    0 0 022 0 0 15  7  8       15  5 11      352210 5 4 1 1 1 0    93.0   93.0
251 1506.929070 1.100E-25 2.421E-03.10000.300 1023.28000.750.000000    0 0 014 0 1    0 0 014 0 0 18  8 10       19  6 13      352210 5 4 1 1 1 0   111.0  117.0
251 1506.970690 1.420E-25 8.682E-03.10000.300 1299.46130.750.000000    0 0 012 0 1    0 0 012 0 0 25  9 16       26  7 19      352210 5 4 1 1 1 0   153.0  159.0
251 1507.039810 1.460E-25 3.261E-03.10000.300  976.16540.750.000000    0 0 022 0 1    0 0 022 0 0 14  7  8       14  5  9      352210 5 4 1 1 1 0    87.0   87.0
251 1507.142600 2.180E-25 1.846E-04.10000.300  302.85630.750.000000    0 1 003 0 0    0 0 001 0 0 14  5  9       13  4  9      352210 4 3 1 1 1 0    87.0   81.0
251 1507.183050 1.240E-25 2.650E-03.10000.300  952.34020.750.000000    0 0 022 0 1    0 0 022 0 0 13  7  6       13  5  9      352210 5 4 1 1 1 0    81.0   81.0
251 1507.203250 6.170E-25 2.168E-03.10000.300  634.26190.750.000000    0 0 004 0 1    0 0 004 0 0 17  8 10       18  6 13      352210 5 4 1 1 1 0   105.0  111.0
251 1507.203250 2.060E-25 2.171E-03.10000.300  634.26190.750.000000    0 0 004 0 1    0 0 004 0 0 17  8  9       18  6 12      352210 5 4 1 1 1 0    35.0   37.0
251 1507.209180 1.210E-25 1.381E-02.10000.300 1281.08380.750.000000    0 0 001 0 1    0 0 001 0 0 37  6 31       36  4 32      352210 5 4 1 1 1 0    75.0   73.0
251 1507.214250 3.640E-25 1.384E-02.10000.300 1281.07390.750.000000    0 0 001 0 1    0 0 001 0 0 37  6 32       36  4 33      352210 5 4 1 1 1 0   225.0  219.0
251 1507.236740 1.410E-25 2.915E-03.10000.300 1059.53180.750.000000    0 0 011 0 1    0 0 001 0 0 23  8 16       23  8 15      352210 5 4 1 1 1 0   141.0  141.0
251 1507.315760 1.010E-25 2.094E-03.10000.300  930.21330.750.000000    0 0 022 0 1    0 0 022 0 0 12  7  6       12  5  7      352210 5 4 1 1 1 0    75.0   75.0
251 1507.355060 1.480E-25 1.512E-02.10000.300 1461.18440.750.000000    0 0 002 0 1    0 0 002 0 0 33  9 24       34  7 27      352210 5 4 1 1 1 0   201.0  207.0
251 1507.551090 3.730E-25 7.002E-03.10000.300  775.16600.750.000000    0 0 012 0 1    0 0 012 0 0 19  7 13       18  5 14      352210 5 4 1 1 1 0    39.0   37.0
251 1507.551090 1.120E-24 7.008E-03.10000.300  775.16600.750.000000    0 0 012 0 1    0 0 012 0 0 19  7 12       18  5 13      352210 5 4 1 1 1 0   117.0  111.0
251 1507.573380 1.490E-24 1.824E-03.10000.300  291.62200.750.000000    0 0 002 0 1    0 0 002 0 0  9  7  2        8  5  3      352210 5 4 1 1 1 0    57.0   51.0
251 1507.573380 4.970E-25 1.826E-03.10000.300  291.62200.750.000000    0 0 002 0 1    0 0 002 0 0  9  7  3        8  5  4      352210 5 4 1 1 1 0    19.0   17.0
251 1507.716640 1.440E-24 1.061E-02.10000.300  900.80480.750.000000    0 0 004 0 1    0 0 004 0 0 30  6 24       29  4 25      352210 5 4 1 1 1 0   183.0  177.0
251 1507.717780 4.810E-25 1.063E-02.10000.300  900.80370.750.000000    0 0 004 0 1    0 0 004 0 0 30  6 25       29  4 26      352210 5 4 1 1 1 0    61.0   59.0
251 1507.794980 1.390E-25 2.482E-03.10000.300 1020.24810.750.000000    0 0 011 0 1    0 0 001 0 0 22  8 14       22  8 15      352210 5 4 1 1 1 0   135.0  135.0
251 1507.970220 1.030E-24 3.765E-02.10000.300 1185.13310.750.000000    0 0 021 0 1    0 0 021 0 0 24  6 18       23  4 19      352210 5 4 1 1 1 0   147.0  141.0
251 1507.970420 3.430E-25 3.761E-02.10000.300 1185.13290.750.000000    0 0 021 0 1    0 0 021 0 0 24  6 19       23  4 20      352210 5 4 1 1 1 0    49.0   47.0
251 1507.971010 2.510E-25 2.172E-03.10000.300  670.93810.750.000000    0 1 002 0 0    0 0 004 0 0 25  5 20       24  4 20      352210 4 3 1 1 1 0    51.0   49.0
251 1507.971260 7.520E-25 2.169E-03.10000.300  670.93790.750.000000    0 1 002 0 0    0 0 004 0 0 25  5 21       24  4 21      352210 4 3 1 1 1 0   153.0  147.0
251 1508.103110 5.170E-25 1.443E-02.10000.300 1160.67610.750.000000    0 0 014 0 1    0 0 014 0 0 28  6 22       27  4 23      352210 5 4 1 1 1 0   171.0  165.0
251 1508.103780 1.720E-25 1.440E-02.10000.300 1160.67540.750.000000    0 0 014 0 1    0 0 014 0 0 28  6 23       27  4 24      352210 5 4 1 1 1 0    57.0   55.0
251 1508.235460 2.170E-25 1.107E-03.10000.300  825.01010.750.000000    0 1 004 0 0    0 0 002 0 0 30  4 27       29  3 27      352210 4 3 1 1 1 0   183.0  177.0
251 1508.292740 2.850E-25 1.434E-02.10000.300 1343.75970.750.000000    0 0 001 0 1    0 0 001 0 0 38  6 32       37  4 33      352210 5 4 1 1 1 0   231.0  225.0
251 1508.322480 1.320E-25 2.056E-03.10000.300  982.66420.750.000000    0 0 011 0 1    0 0 001 0 0 21  8 14       21  8 13      352210 5 4 1 1 1 0   129.0  129.0
251 1508.368890 1.800E-25 6.548E-03.10000.300 1076.13910.750.000000    0 0 024 0 1    0 0 024 0 0 14  6  8       13  4  9      352210 5 4 1 1 1 0    87.0   81.0
251 1508.442680 2.580E-25 6.200E-04.10000.300  486.56380.750.000000    0 0 001 0 1    0 0 001 0 0 12  8  4       13  6  7      352210 5 4 1 1 1 0    75.0   81.0
251 1508.545770 2.400E-25 2.139E-04.10000.300  326.76800.750.000000    0 1 003 0 0    0 0 001 0 0 15  5 11       14  4 11      352210 4 3 1 1 1 0    93.0   87.0
251 1508.814100 1.000E-25 1.994E-03.10000.300  990.96110.750.000000    0 0 014 0 1    0 0 014 0 0 17  8 10       18  6 13      352210 5 4 1 1 1 0   105.0  111.0
251 1508.819230 1.220E-25 1.675E-03.10000.300  946.78210.750.000000    0 0 011 0 1    0 0 001 0 0 20  8 12       20  8 13      352210 5 4 1 1 1 0   123.0  123.0
251 1508.925110 1.480E-25 7.626E-03.10000.300 1255.50300.750.000000    0 0 012 0 1    0 0 012 0 0 24  9 16       25  7 19      352210 5 4 1 1 1 0   147.0  153.0
251 1508.984280 4.020E-25 1.105E-02.10000.300  951.82830.750.000000    0 0 004 0 1    0 0 004 0 0 31  6 25       30  4 26      352210 5 4 1 1 1 0    63.0   61.0
251 1508.985770 1.210E-24 1.108E-02.10000.300  951.82680.750.000000    0 0 004 0 1    0 0 004 0 0 31  6 26       30  4 27      352210 5 4 1 1 1 0   189.0  183.0
251 1508.988810 1.090E-24 7.605E-03.10000.300  807.46570.750.000000    0 0 012 0 1    0 0 012 0 0 20  7 14       19  5 15      352210 5 4 1 1 1 0   123.0  117.0
251 1508.988810 3.620E-25 7.577E-03.10000.300  807.46570.750.000000    0 0 012 0 1    0 0 012 0 0 20  7 13       19  5 14      352210 5 4 1 1 1 0    41.0   39.0
251 1509.108540 5.430E-25 1.747E-03.10000.300  603.55860.750.000000    0 0 004 0 1    0 0 004 0 0 16  8  8       17  6 11      352210 5 4 1 1 1 0    99.0  105.0
251 1509.108540 1.810E-25 1.747E-03.10000.300  603.55860.750.000000    0 0 004 0 1    0 0 004 0 0 16  8  9       17  6 12      352210 5 4 1 1 1 0    33.0   35.0
251 1509.144930 6.620E-25 2.376E-03.10000.300  306.99940.750.000000    0 0 002 0 1    0 0 002 0 0 10  7  3        9  5  4      352210 5 4 1 1 1 0    21.0   19.0
251 1509.144930 1.990E-24 2.381E-03.10000.300  306.99940.750.000000    0 0 002 0 1    0 0 002 0 0 10  7  4        9  5  5      352210 5 4 1 1 1 0    63.0   57.0
251 1509.247100 1.770E-25 1.414E-02.10000.300 1403.72700.750.000000    0 0 002 0 1    0 0 002 0 0 32  9 24       33  7 27      352210 5 4 1 1 1 0   195.0  201.0
251 1509.285190 1.090E-25 1.333E-03.10000.300  912.60380.750.000000    0 0 011 0 1    0 0 001 0 0 19  8 12       19  8 11      352210 5 4 1 1 1 0   117.0  117.0
251 1509.359970 2.210E-25 1.484E-02.10000.300 1408.08010.750.000000    0 0 001 0 1    0 0 001 0 0 39  6 34       38  4 35      352210 5 4 1 1 1 0   237.0  231.0
251 1509.383710 3.280E-25 4.221E-02.10000.300 1225.89740.750.000000    0 0 021 0 1    0 0 021 0 0 25  6 19       24  4 20      352210 5 4 1 1 1 0    51.0   49.0
251 1509.383980 9.840E-25 4.221E-02.10000.300 1225.89710.750.000000    0 0 021 0 1    0 0 021 0 0 25  6 20       24  4 21      352210 5 4 1 1 1 0   153.0  147.0
251 1509.396340 7.000E-25 2.395E-03.10000.300  713.53820.750.000000    0 1 002 0 0    0 0 004 0 0 26  5 21       25  4 21      352210 4 3 1 1 1 0   159.0  153.0
251 1509.396690 2.330E-25 2.391E-03.10000.300  713.53790.750.000000    0 1 002 0 0    0 0 004 0 0 26  5 22       25  4 22      352210 4 3 1 1 1 0    53.0   51.0
251 1509.471970 1.500E-25 1.531E-02.10000.300 1208.21880.750.000000    0 0 014 0 1    0 0 014 0 0 29  6 23       28  4 24      352210 5 4 1 1 1 0    59.0   57.0
251 1509.472860 4.490E-25 1.528E-02.10000.300 1208.21790.750.000000    0 0 014 0 1    0 0 014 0 0 29  6 24       28  4 25      352210 5 4 1 1 1 0   177.0  171.0
251 1509.934160 2.570E-25 2.442E-04.10000.300  352.38250.750.000000    0 1 003 0 0    0 0 001 0 0 16  5 11       15  4 11      352210 4 3 1 1 1 0    99.0   93.0
251 1510.036770 2.000E-25 7.659E-03.10000.300 1099.95610.750.000000    0 0 024 0 1    0 0 024 0 0 15  6 10       14  4 11      352210 5 4 1 1 1 0    93.0   87.0
251 1510.235130 9.970E-25 1.145E-02.10000.300 1004.53050.750.000000    0 0 004 0 1    0 0 004 0 0 32  6 26       31  4 27      352210 5 4 1 1 1 0   195.0  189.0
251 1510.237070 3.320E-25 1.144E-02.10000.300 1004.52860.750.000000    0 0 004 0 1    0 0 004 0 0 32  6 27       31  4 28      352210 5 4 1 1 1 0    65.0   63.0
251 1510.275320 1.670E-25 3.926E-04.10000.300  464.37910.750.000000    0 0 001 0 1    0 0 001 0 0 11  8  4       12  6  7      352210 5 4 1 1 1 0    69.0   75.0
251 1510.391710 1.700E-25 1.536E-02.10000.300 1474.08850.750.000000    0 0 001 0 1    0 0 001 0 0 40  6 34       39  4 35      352210 5 4 1 1 1 0   243.0  237.0
251 1510.407340 1.040E-24 8.177E-03.10000.300  841.45930.750.000000    0 0 012 0 1    0 0 012 0 0 21  7 14       20  5 15      352210 5 4 1 1 1 0   129.0  123.0
251 1510.407350 3.460E-25 8.161E-03.10000.300  841.45930.750.000000    0 0 012 0 1    0 0 012 0 0 21  7 15       20  5 16      352210 5 4 1 1 1 0    43.0   41.0
251 1510.700320 8.180E-25 2.918E-03.10000.300  324.08310.750.000000    0 0 002 0 1    0 0 002 0 0 11  7  5       10  5  6      352210 5 4 1 1 1 0    23.0   21.0
251 1510.700320 2.450E-24 2.914E-03.10000.300  324.08310.750.000000    0 0 002 0 1    0 0 002 0 0 11  7  4       10  5  5      352210 5 4 1 1 1 0    69.0   63.0
251 1510.782440 9.280E-25 4.717E-02.10000.300 1268.34730.750.000000    0 0 021 0 1    0 0 021 0 0 26  6 20       25  4 21      352210 5 4 1 1 1 0   159.0  153.0
251 1510.782820 3.090E-25 4.712E-02.10000.300 1268.34690.750.000000    0 0 021 0 1    0 0 021 0 0 26  6 21       25  4 22      352210 5 4 1 1 1 0    53.0   51.0
251 1510.811840 2.140E-25 2.630E-03.10000.300  757.82680.750.000000    0 1 002 0 0    0 0 004 0 0 27  5 22       26  4 22      352210 4 3 1 1 1 0    55.0   53.0
251 1510.812310 6.410E-25 2.625E-03.10000.300  757.82630.750.000000    0 1 002 0 0    0 0 004 0 0 27  5 23       26  4 23      352210 4 3 1 1 1 0   165.0  159.0
251 1510.828160 3.850E-25 1.613E-02.10000.300 1257.44120.750.000000    0 0 014 0 1    0 0 014 0 0 30  6 24       29  4 25      352210 5 4 1 1 1 0   183.0  177.0
251 1510.829330 1.280E-25 1.608E-02.10000.300 1257.44000.750.000000    0 0 014 0 1    0 0 014 0 0 30  6 25       29  4 26      352210 5 4 1 1 1 0    61.0   59.0
251 1510.869740 1.510E-25 6.621E-03.10000.300 1213.21590.750.000000    0 0 012 0 1    0 0 012 0 0 23  9 14       24  7 17      352210 5 4 1 1 1 0   141.0  147.0
251 1511.002320 4.600E-25 1.372E-03.10000.300  574.55350.750.000000    0 0 004 0 1    0 0 004 0 0 15  8  8       16  6 11      352210 5 4 1 1 1 0    93.0   99.0
251 1511.002320 1.530E-25 1.369E-03.10000.300  574.55350.750.000000    0 0 004 0 1    0 0 004 0 0 15  8  7       16  6 10      352210 5 4 1 1 1 0    31.0   33.0
251 1511.145690 2.080E-25 1.310E-02.10000.300 1347.92590.750.000000    0 0 002 0 1    0 0 002 0 0 31  9 22       32  7 25      352210 5 4 1 1 1 0   189.0  195.0
251 1511.308910 2.690E-25 2.757E-04.10000.300  379.69870.750.000000    0 1 003 0 0    0 0 001 0 0 17  5 13       16  4 13      352210 4 3 1 1 1 0   105.0   99.0
251 1511.406110 1.150E-25 1.626E-02.10000.300 1532.93990.750.000000    0 0 003 0 1    0 0 003 0 0 34  9 26       35  7 29      352210 5 4 1 1 1 0   207.0  213.0
251 1511.479150 2.720E-25 1.187E-02.10000.300 1058.90920.750.000000    0 0 004 0 1    0 0 004 0 0 33  6 27       32  4 28      352210 5 4 1 1 1 0    67.0   65.0
251 1511.481640 8.160E-25 1.187E-02.10000.300 1058.90670.750.000000    0 0 004 0 1    0 0 004 0 0 33  6 28       32  4 29      352210 5 4 1 1 1 0   201.0  195.0
251 1511.708310 2.180E-25 8.897E-03.10000.300 1125.46940.750.000000    0 0 024 0 1    0 0 024 0 0 16  6 10       15  4 11      352210 5 4 1 1 1 0    99.0   93.0
251 1511.804350 9.750E-25 8.729E-03.10000.300  877.14600.750.000000    0 0 012 0 1    0 0 012 0 0 22  7 16       21  5 17      352210 5 4 1 1 1 0   135.0  129.0
251 1511.804350 3.250E-25 8.729E-03.10000.300  877.14600.750.000000    0 0 012 0 1    0 0 012 0 0 22  7 15       21  5 16      352210 5 4 1 1 1 0    45.0   43.0
251 1512.166050 2.880E-25 5.254E-02.10000.300 1312.48130.750.000000    0 0 021 0 1    0 0 021 0 0 27  6 21       26  4 22      352210 5 4 1 1 1 0    55.0   53.0
251 1512.166570 8.640E-25 5.254E-02.10000.300 1312.48080.750.000000    0 0 021 0 1    0 0 021 0 0 27  6 22       26  4 23      352210 5 4 1 1 1 0   165.0  159.0
251 1512.171650 1.090E-25 1.701E-02.10000.300 1308.34140.750.000000    0 0 014 0 1    0 0 014 0 0 31  6 25       30  4 26      352210 5 4 1 1 1 0    63.0   61.0
251 1512.173170 3.270E-25 1.701E-02.10000.300 1308.33990.750.000000    0 0 014 0 1    0 0 014 0 0 31  6 26       30  4 27      352210 5 4 1 1 1 0   189.0  183.0
251 1512.217660 5.790E-25 2.867E-03.10000.300  803.80210.750.000000    0 1 002 0 0    0 0 004 0 0 28  5 23       27  4 23      352210 4 3 1 1 1 0   171.0  165.0
251 1512.218300 1.930E-25 2.867E-03.10000.300  803.80140.750.000000    0 1 002 0 0    0 0 004 0 0 28  5 24       27  4 24      352210 4 3 1 1 1 0    57.0   55.0
251 1512.239090 2.880E-24 3.459E-03.10000.300  342.87210.750.000000    0 0 002 0 1    0 0 002 0 0 12  7  6       11  5  7      352210 5 4 1 1 1 0    75.0   69.0
251 1512.239090 9.600E-25 3.459E-03.10000.300  342.87210.750.000000    0 0 002 0 1    0 0 002 0 0 12  7  5       11  5  6      352210 5 4 1 1 1 0    25.0   23.0
251 1512.318500 1.100E-25 3.459E-02.10000.300 1708.72530.750.000000    0 0 011 0 1    0 0 011 0 0 36  8 28       36  6 31      352210 5 4 1 1 1 0   219.0  219.0
251 1512.518880 1.350E-25 3.255E-02.10000.300 1648.31800.750.000000    0 0 011 0 1    0 0 011 0 0 35  8 28       35  6 29      352210 5 4 1 1 1 0   213.0  213.0
251 1512.671180 2.760E-25 3.087E-04.10000.300  408.71540.750.000000    0 1 003 0 0    0 0 001 0 0 18  5 13       17  4 13      352210 4 3 1 1 1 0   111.0  105.0
251 1512.700490 6.610E-25 1.228E-02.10000.300 1114.96210.750.000000    0 0 004 0 1    0 0 004 0 0 34  6 28       33  4 29      352210 5 4 1 1 1 0   207.0  201.0
251 1512.703670 2.200E-25 1.226E-02.10000.300 1114.95890.750.000000    0 0 004 0 1    0 0 004 0 0 34  6 29       33  4 30      352210 5 4 1 1 1 0    69.0   67.0
251 1512.707250 1.650E-25 3.078E-02.10000.300 1589.55860.750.000000    0 0 011 0 1    0 0 011 0 0 34  8 26       34  6 29      352210 5 4 1 1 1 0   207.0  207.0
251 1512.804630 1.520E-25 5.729E-03.10000.300 1172.60210.750.000000    0 0 012 0 1    0 0 012 0 0 22  9 14       23  7 17      352210 5 4 1 1 1 0   135.0  141.0
251 1512.805710 4.790E-25 6.974E-04.10000.300  277.19690.750.000000    0 0 003 0 1    0 0 003 0 0  7  7  0        6  5  1      352210 5 4 1 1 1 0    45.0   39.0
