131 4034.455866 4.362E-63 1.593E-02.04000.30019634.30170.660.000000       X3/2   6       X1/2   4                OP 19.5ee     232210 6 5 2 1 1 0    76.0   80.0
131 4034.727327 5.004E-59 3.642E-03.04000.30017446.94390.660.000000       X1/2   4       X3/2   3                SR 21.5ff     232210 6 5 2 1 1 0    92.0   88.0
131 4034.929017 2.140E-72 1.629E-03.04000.30023717.62440.660.000000       X3/2   2       X1/2   0                PQ 37.5fe     232210 6 5 2 1 1 0   152.0  152.0
131 4037.510601 1.868E-75 2.648E-01.04000.30025976.68780.660.000000       X1/2  10       X1/2   8                QQ 11.5fe     232210 6 5 2 1 1 0    48.0   48.0
131 4037.698640 2.427E-78 1.950E-02.04000.30026696.33420.660.000000       X1/2  11       X3/2   9                RQ  6.5ef     232210 6 5 2 1 1 0    28.0   28.0
131 4037.789045 8.539E-33 3.488E-03.04000.300 4840.20500.660.000000       X1/2   2       X3/2   1                SR  8.5ee     232210 6 5 2 1 1 0    40.0   36.0
131 4038.082187 1.462E-70 6.292E+01.04000.30024673.04770.660.000000       X3/2  10       X3/2   8                PP  7.5ff     342210 6 5 2 1 1 0    28.0   32.0
131 4038.099552 2.199E-78 1.761E-02.04000.30026695.54750.660.000000       X1/2  11       X3/2   9                RQ  6.5fe     232210 6 5 2 1 1 0    28.0   28.0
131 4038.354847 2.109E-76 1.060E-01.04000.30026253.42700.660.000000       X1/2  10       X3/2   8                QP 13.5ee     122210 6 5 2 1 1 0    52.0   56.0
131 4038.370838 2.054E-71 1.906E-01.04000.30024010.95090.660.000000       X3/2   9       X1/2   7                PQ 12.5ef     232210 6 5 2 1 1 0    52.0   52.0
131 4038.672811 1.471E-70 6.293E+01.04000.30024671.80250.660.000000       X3/2  10       X3/2   8                PP  7.5ee     342210 6 5 2 1 1 0    28.0   32.0
131 4038.745462 1.551E-75 3.181E-04.04000.30024839.47510.660.000000       X1/2   4       X3/2   3                SR 31.5ee     232210 6 5 2 1 1 0   132.0  128.0
131 4038.762234 2.097E-71 1.971E-01.04000.30024013.58780.660.000000       X3/2   9       X1/2   7                PQ 12.5fe     232210 6 5 2 1 1 0    52.0   52.0
131 4039.230992 5.762E-75 6.095E-01.04000.30025932.68940.660.000000       X3/2  10       X3/2   8                QQ 12.5fe     122210 6 5 2 1 1 0    52.0   52.0
131 4041.014863 1.902E-75 2.676E-01.04000.30025974.73840.660.000000       X1/2  10       X1/2   8                QQ 11.5ef     232210 6 5 2 1 1 0    48.0   48.0
131 4042.854587 1.337E-72 1.941E-01.06500.30024191.23520.660.000000       X3/2  10       X1/2   8                OP  2.5ff     232210 6 5 2 1 1 0     8.0   12.0
131 4043.012339 1.366E-72 1.981E-01.06500.30024191.06060.660.000000       X3/2  10       X1/2   8                OP  2.5ee     232210 6 5 2 1 1 0     8.0   12.0
131 4044.054583 6.632E-70 1.318E-03.04000.30022444.32620.660.000000       X1/2   4       X3/2   3                SR 28.5ff     232210 6 5 2 1 1 0   120.0  116.0
131 4044.105611 1.062E-57 3.626E-03.04000.30016807.35090.660.000000       X1/2   4       X3/2   3                SR 20.5ee     232210 6 5 2 1 1 0    88.0   84.0
131 4044.148020 4.611E-65 3.294E-02.04000.30020683.43870.660.000000       X3/2   7       X1/2   5                OP 16.5ff     232210 6 5 2 1 1 0    64.0   68.0
131 4044.356838 2.788E-56 3.461E-04.04000.30015708.73110.660.000000       X3/2   2       X1/2   0                OP 29.5ff     232210 6 5 2 1 1 0   116.0  120.0
131 4044.471434 8.394E-85 2.011E-05.04000.30028700.06100.660.000000       X1/2   3       X3/2   2                SR 38.5ff     232210 6 5 2 1 1 0   160.0  156.0
131 4045.079679 4.076E-78 4.661E-03.04000.30026510.45160.660.000000       X3/2   9       X1/2   7                QR 18.5ff     122210 6 5 2 1 1 0    80.0   76.0
131 4045.384479 1.960E-60 3.242E-03.04000.30018097.19810.660.000000       X1/2   4       X3/2   3                SR 22.5ff     232210 6 5 2 1 1 0    96.0   92.0
131 4045.666586 6.232E-78 2.859E-02.04000.30026548.47070.660.000000       X1/2  11       X3/2   9                RQ  5.5ef     232210 6 5 2 1 1 0    24.0   24.0
131 4045.966128 5.745E-78 2.629E-02.04000.30026547.93320.660.000000       X1/2  11       X3/2   9                RQ  5.5fe     232210 6 5 2 1 1 0    24.0   24.0
131 4045.988748 3.063E-72 5.162E-01.04000.30024410.14750.660.000000       X3/2  10       X1/2   8                PQ  4.5ef     232210 6 5 2 1 1 0    20.0   20.0
131 4046.317346 3.142E-72 5.295E-01.04000.30024410.09550.660.000000       X3/2  10       X1/2   8                PQ  4.5fe     232210 6 5 2 1 1 0    20.0   20.0
131 4047.904539 6.539E-69 4.704E+00.04000.30023704.64890.660.000000       X3/2   2       X3/2   0                PP 38.5ff     232210 6 5 2 1 1 0   152.0  156.0
131 4048.113624 5.053E-97 1.955E-05.04000.30034528.63010.660.000000       X1/2   1       X3/2   0                SR 48.5ff     232210 6 5 2 1 1 0   200.0  196.0
131 4048.413773 9.489E-71 6.437E+01.04000.30024733.88680.660.000000       X1/2  10       X1/2   8                PP  6.5ee     342210 6 5 2 1 1 0    24.0   28.0
131 4048.592294 9.504E-71 6.438E+01.04000.30024733.59230.660.000000       X1/2  10       X1/2   8                PP  6.5ff     342210 6 5 2 1 1 0    24.0   28.0
131 4049.155938 5.979E-69 4.708E+00.04000.30023717.62440.660.000000       X1/2   2       X1/2   0                PP 37.5ee     232210 6 5 2 1 1 0   148.0  152.0
131 4049.250526 7.195E-71 1.062E-01.04000.30023698.56740.660.000000       X3/2   8       X1/2   6                PQ 17.5ef     232210 6 5 2 1 1 0    72.0   72.0
131 4049.582622 7.227E-71 1.098E-01.04000.30023704.51680.660.000000       X3/2   8       X1/2   6                PQ 17.5fe     232210 6 5 2 1 1 0    72.0   72.0
131 4049.835954 3.722E-86 7.836E-05.04000.30029625.41970.660.000000       X1/2   3       X3/2   2                SR 39.5ee     232210 6 5 2 1 1 0   164.0  160.0
131 4050.419597 2.185E-43 5.638E-03.04000.30010038.58690.660.000000       X1/2   3       X3/2   2                SR 13.5ff     232210 6 5 2 1 1 0    60.0   56.0
131 4051.254355 1.306E-77 3.927E-02.05300.30026423.48630.660.000000       X1/2  11       X3/2   9                RQ  4.5ef     232210 6 5 2 1 1 0    20.0   20.0
131 4051.466739 1.222E-77 3.667E-02.05300.30026423.15150.660.000000       X1/2  11       X3/2   9                RQ  4.5fe     232210 6 5 2 1 1 0    20.0   20.0
131 4051.596925 4.574E-63 1.616E-02.04000.30019625.78580.660.000000       X3/2   6       X1/2   4                OP 19.5ff     232210 6 5 2 1 1 0    76.0   80.0
131 4052.399908 3.293E-68 1.586E-03.04000.30021671.27760.660.000000       X1/2   4       X3/2   3                SR 27.5ff     232210 6 5 2 1 1 0   116.0  112.0
131 4053.046755 6.828E-62 2.866E-03.04000.30018770.13360.660.000000       X1/2   4       X3/2   3                SR 23.5ff     232210 6 5 2 1 1 0   100.0   96.0
131 4053.402111 7.740E-69 4.723E+00.04000.30023670.22580.660.000000       X3/2   2       X3/2   0                PP 38.5ee     232210 6 5 2 1 1 0   152.0  156.0
131 4053.574829 6.858E-69 4.723E+00.04000.30023689.63260.660.000000       X1/2   2       X1/2   0                PP 37.5ff     232210 6 5 2 1 1 0   148.0  152.0
131 4054.879031 2.209E-77 5.063E-02.06500.30026321.41800.660.000000       X1/2  11       X3/2   9                RQ  3.5ef     232210 6 5 2 1 1 0    16.0   16.0
131 4055.019607 2.094E-77 4.795E-02.06500.30026321.23660.660.000000       X1/2  11       X3/2   9                RQ  3.5fe     232210 6 5 2 1 1 0    16.0   16.0
131 4056.421633 1.256E-73 4.960E-04.04000.30024018.70530.660.000000       X1/2   4       X3/2   3                SR 30.5ee     232210 6 5 2 1 1 0   128.0  124.0
131 4056.994930 2.901E-77 6.041E-02.08600.30026242.22670.660.000000       X1/2  11       X3/2   9                RQ  2.5ef     232210 6 5 2 1 1 0    12.0   12.0
131 4057.079894 2.786E-77 5.798E-02.08600.30026242.14880.660.000000       X1/2  11       X3/2   9                RQ  2.5fe     232210 6 5 2 1 1 0    12.0   12.0
131 4057.394777 3.934E-69 1.733E-01.04000.30022808.48640.660.000000       X3/2   9       X1/2   7                OP  8.5ee     232210 6 5 2 1 1 0    32.0   36.0
131 4057.396082 1.470E-66 1.874E-03.04000.30020916.39020.660.000000       X1/2   4       X3/2   3                SR 26.5ff     232210 6 5 2 1 1 0   112.0  108.0
131 4057.399739 6.097E-59 3.418E-03.04000.30017399.70690.660.000000       X3/2   4       X1/2   2                OP 24.5ee     232210 6 5 2 1 1 0    96.0  100.0
131 4057.648076 2.122E-63 2.514E-03.04000.30019464.90040.660.000000       X1/2   4       X3/2   3                SR 24.5ff     232210 6 5 2 1 1 0   104.0  100.0
131 4058.065433 2.609E-77 6.197E-02.09500.30026185.81120.660.000000       X1/2  11       X3/2   9                RQ  1.5ef     232210 6 5 2 1 1 0     8.0    8.0
131 4058.110657 2.538E-77 6.029E-02.09500.30026185.79060.660.000000       X1/2  11       X3/2   9                RQ  1.5fe     232210 6 5 2 1 1 0     8.0    8.0
131 4059.069759 3.529E-91 3.708E-04.04000.30032351.84940.660.000000       X3/2   2       X1/2   0                QR 45.5ee     232210 6 5 2 1 1 0   188.0  184.0
131 4059.121081 5.898E-65 2.184E-03.04000.30020180.62090.660.000000       X1/2   4       X3/2   3                SR 25.5ff     232210 6 5 2 1 1 0   108.0  104.0
131 4059.400106 3.843E-69 1.687E-01.04000.30022807.55980.660.000000       X3/2   9       X1/2   7                OP  8.5ff     232210 6 5 2 1 1 0    32.0   36.0
131 4059.499074 4.653E-59 3.205E-03.04000.30017433.09760.660.000000       X1/2   4       X3/2   3                SR 21.5ee     232210 6 5 2 1 1 0    92.0   88.0
131 4061.776549 9.234E-89 9.850E-04.04000.30031393.68430.660.000000       X3/2   3       X1/2   1                QR 42.5ee     122210 6 5 2 1 1 0   176.0  172.0
131 4061.938642 9.948E-76 9.804E-03.04000.30025407.74970.660.000000       X3/2  10       X1/2   8                QR  9.5ee     232210 6 5 2 1 1 0    44.0   40.0
131 4062.084674 2.101E-43 5.281E-03.04000.30010031.97290.660.000000       X1/2   3       X3/2   2                SR 13.5ee     232210 6 5 2 1 1 0    60.0   56.0
131 4064.124846 9.752E-77 1.220E-01.04000.30026516.41430.660.000000       X1/2   9       X1/2   7                QQ 18.5fe     122210 6 5 2 1 1 0    76.0   76.0
131 4064.303919 1.097E-24 5.548E-04.04000.300  544.82940.660.000000       X1/2   1       X3/2   0                SR  5.5ff     232210 6 5 2 1 1 0    28.0   24.0
131 4064.921897 1.060E-75 1.040E-02.04000.30025406.57610.660.000000       X3/2  10       X1/2   8                QR  9.5ff     232210 6 5 2 1 1 0    44.0   40.0
131 4066.037041 1.113E-67 5.406E+01.04000.30023535.81920.660.000000       X1/2   6       X1/2   4                PP 25.5ee     232210 6 5 2 1 1 0   100.0  104.0
131 4066.136946 9.637E-25 4.851E-04.04000.300  543.59550.660.000000       X1/2   1       X3/2   0                SR  5.5ee     232210 6 5 2 1 1 0    28.0   24.0
131 4067.697667 4.527E-71 5.360E-03.04000.30023314.49470.660.000000       X3/2   3       X1/2   1                PQ 34.5ef     232210 6 5 2 1 1 0   140.0  140.0
131 4067.724769 1.944E-83 3.239E-01.04000.30029758.86220.660.000000       X3/2  13       X1/2  10                OP 10.5ee     232210 6 5 2 1 1 0    40.0   44.0
131 4068.219756 8.257E-92 7.855E-05.04000.30032321.51040.660.000000       X3/2   3       X1/2   0                OP 45.5ff     232210 6 5 2 1 1 0   180.0  184.0
131 4068.463232 4.157E-71 5.538E-03.04000.30023338.67160.660.000000       X3/2   3       X1/2   1                PQ 34.5fe     232210 6 5 2 1 1 0   140.0  140.0
131 4068.646862 1.188E-67 5.416E+01.04000.30023522.54850.660.000000       X1/2   6       X1/2   4                PP 25.5ff     232210 6 5 2 1 1 0   100.0  104.0
131 4068.989660 2.157E-70 6.482E-02.04000.30023410.46960.660.000000       X3/2   7       X1/2   5                PQ 21.5ef     122210 6 5 2 1 1 0    88.0   88.0
131 4069.234785 1.773E-83 2.937E-01.04000.30029757.61630.660.000000       X3/2  13       X1/2  10                OP 10.5ff     232210 6 5 2 1 1 0    40.0   44.0
131 4069.356040 2.130E-70 6.701E-02.04000.30023419.84640.660.000000       X3/2   7       X1/2   5                PQ 21.5fe     122210 6 5 2 1 1 0    88.0   88.0
131 4070.364943 8.584E-72 7.019E-04.04000.30023213.11990.660.000000       X1/2   4       X3/2   3                SR 29.5ee     232210 6 5 2 1 1 0   124.0  120.0
131 4071.275698 2.204E-90 2.196E-03.04000.30032339.64350.660.000000       X3/2   2       X3/2   0                QQ 46.5ef     232210 6 5 2 1 1 0   188.0  188.0
131 4071.956136 1.802E-60 2.810E-03.04000.30018082.34750.660.000000       X1/2   4       X3/2   3                SR 22.5ee     232210 6 5 2 1 1 0    96.0   92.0
131 4072.698370 2.765E-74 7.660E-01.04000.30025637.20440.660.000000       X3/2  10       X3/2   8                QQ 11.5ef     232210 6 5 2 1 1 0    48.0   48.0
131 4073.056238 3.493E-91 4.331E-04.04000.30032380.03190.660.000000       X1/2   2       X3/2   1                SR 44.5ee     122210 6 5 2 1 1 0   184.0  180.0
131 4073.458644 4.957E-72 5.829E-01.05300.30024287.39280.660.000000       X3/2  10       X1/2   8                PQ  3.5ef     232210 6 5 2 1 1 0    16.0   16.0
131 4073.749826 5.072E-72 5.961E-01.05300.30024287.25080.660.000000       X3/2  10       X1/2   8                PQ  3.5fe     232210 6 5 2 1 1 0    16.0   16.0
131 4074.713667 6.638E-88 6.692E-03.04000.30031380.74710.660.000000       X3/2   3       X3/2   1                QQ 43.5ef     122210 6 5 2 1 1 0   176.0  176.0
131 4074.777730 1.019E-76 1.244E-01.04000.30026510.45160.660.000000       X1/2   9       X1/2   7                QQ 18.5ef     122210 6 5 2 1 1 0    76.0   76.0
131 4075.380903 9.510E-69 7.617E+01.04000.30023976.96910.660.000000       X3/2   9       X3/2   7                PP 13.5ff     342210 6 5 2 1 1 0    52.0   56.0
131 4076.716703 5.599E-68 7.554E+01.04000.30023677.38280.660.000000       X3/2   8       X3/2   6                PP 18.5ff     122210 6 5 2 1 1 0    72.0   76.0
131 4076.871256 9.724E-69 7.624E+01.04000.30023972.45050.660.000000       X3/2   9       X3/2   7                PP 13.5ee     342210 6 5 2 1 1 0    52.0   56.0
131 4077.019093 8.432E-75 3.154E-01.04000.30025680.59720.660.000000       X1/2  10       X1/2   8                QQ 10.5fe     232210 6 5 2 1 1 0    44.0   44.0
131 4077.182171 1.711E-90 1.854E-03.04000.30032351.84940.660.000000       X1/2   2       X1/2   0                QQ 45.5fe     232210 6 5 2 1 1 0   184.0  184.0
131 4077.740954 1.139E-66 7.682E-02.04000.30021556.48290.660.000000       X3/2   8       X1/2   6                OP 12.5ee     232210 6 5 2 1 1 0    48.0   52.0
131 4077.836058 2.793E-74 7.646E-01.04000.30025634.22390.660.000000       X3/2  10       X3/2   8                QQ 11.5fe     232210 6 5 2 1 1 0    48.0   48.0
131 4077.974191 1.009E-91 9.960E-07.04000.30031380.74710.660.000000       X1/2   2       X3/2   1                SR 43.5ff     122210 6 5 2 1 1 0   180.0  176.0
131 4078.017907 9.325E-76 1.108E-01.04000.30025936.18050.660.000000       X1/2  10       X3/2   8                QP 12.5ff     122210 6 5 2 1 1 0    48.0   52.0
131 4079.060296 5.841E-68 7.566E+01.04000.30023668.75760.660.000000       X3/2   8       X3/2   6                PP 18.5ee     122210 6 5 2 1 1 0    72.0   76.0
131 4079.810325 8.560E-75 3.182E-01.04000.30025679.05190.660.000000       X1/2  10       X1/2   8                QQ 10.5ef     232210 6 5 2 1 1 0    44.0   44.0
131 4080.335089 4.641E-68 7.578E+01.04000.30023704.51680.660.000000       X1/2   8       X1/2   6                PP 17.5ee     232210 6 5 2 1 1 0    68.0   72.0
131 4080.542070 2.159E-33 3.888E-03.04000.300 5160.69250.660.000000       X1/2   2       X3/2   1                SR  9.5ff     232210 6 5 2 1 1 0    44.0   40.0
131 4080.645431 5.010E-88 5.519E-03.04000.30031393.68430.660.000000       X1/2   3       X1/2   1                QQ 42.5fe     122210 6 5 2 1 1 0   172.0  172.0
131 4080.689314 5.100E-70 9.337E-04.04000.30022423.74770.660.000000       X1/2   4       X3/2   3                SR 28.5ee     232210 6 5 2 1 1 0   120.0  116.0
131 4080.844541 7.370E-69 7.661E+01.04000.30024013.58780.660.000000       X1/2   9       X1/2   7                PP 12.5ee     342210 6 5 2 1 1 0    48.0   52.0
131 4081.400780 6.189E-62 2.439E-03.04000.30018754.28410.660.000000       X1/2   4       X3/2   3                SR 23.5ee     232210 6 5 2 1 1 0   100.0   96.0
131 4081.501306 2.871E-70 6.098E+01.04000.30024491.64530.660.000000       X3/2  10       X3/2   8                PP  6.5ff     342210 6 5 2 1 1 0    24.0   28.0
131 4081.734199 7.467E-69 7.666E+01.04000.30024010.95090.660.000000       X1/2   9       X1/2   7                PP 12.5ff     232210 6 5 2 1 1 0    48.0   52.0
131 4081.876590 1.928E-70 1.208E-02.04000.30023163.65000.660.000000       X3/2   4       X1/2   2                PQ 31.5ef     232210 6 5 2 1 1 0   128.0  128.0
131 4081.965766 2.884E-70 6.099E+01.04000.30024490.73500.660.000000       X3/2  10       X3/2   8                PP  6.5ee     342210 6 5 2 1 1 0    24.0   28.0
131 4081.975520 4.778E-68 7.586E+01.04000.30023698.56740.660.000000       X1/2   8       X1/2   6                PP 17.5ff     232210 6 5 2 1 1 0    68.0   72.0
131 4082.445370 1.803E-70 1.248E-02.04000.30023184.12760.660.000000       X3/2   4       X1/2   2                PQ 31.5fe     232210 6 5 2 1 1 0   128.0  128.0
131 4082.476467 1.086E-67 1.360E+01.04000.30023324.65830.660.000000       X3/2   3       X3/2   1                PP 35.5ff     232210 6 5 2 1 1 0   140.0  144.0
131 4083.063828 1.009E-75 1.182E-01.04000.30025932.68940.660.000000       X1/2  10       X3/2   8                QP 12.5ee     122210 6 5 2 1 1 0    48.0   52.0
131 4083.614629 1.134E-66 7.568E-02.04000.30021553.58970.660.000000       X3/2   8       X1/2   6                OP 12.5ff     232210 6 5 2 1 1 0    48.0   52.0
131 4083.858831 9.855E-68 1.362E+01.04000.30023338.67160.660.000000       X1/2   3       X1/2   1                PP 34.5ee     232210 6 5 2 1 1 0   136.0  140.0
131 4085.129886 2.285E-44 5.287E-03.04000.30010499.58350.660.000000       X1/2   3       X3/2   2                SR 14.5ff     232210 6 5 2 1 1 0    64.0   60.0
131 4086.066196 2.843E-82 7.126E-05.04000.30027752.55340.660.000000       X1/2   3       X3/2   2                SR 37.5ff     232210 6 5 2 1 1 0   156.0  152.0
